time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
10.689999999999817,0.9740287316561835,1.140731357466887,1.2281462714933773,-1.4334853009349935,1.22400060310258,0.244800120620516,0.27080431619011847,-0.22137046227576349,0.0
10.699999999999816,0.960051908394048,1.1525191248690612,1.2305038249738123,-1.4482982463241518,1.2064368089902409,0.24128736179804816,0.2633356838331081,-0.1746139513487517,0.0
10.709999999999816,0.9454935054418103,1.1644921773749093,1.232898435474982,-1.4633440278415188,1.188142180285141,0.2376284360570282,0.2692314476845942,-0.18368869200194288,0.0
10.719999999999816,0.9307857981045573,1.1762813430667267,1.2352562686133453,-1.4781587303732655,1.1696599301563957,0.23393198603127915,0.27537224860502574,-0.1942352848285807,0.0
10.729999999999816,0.9156325319724067,1.1881149213749485,1.2376229842749897,-1.493029243444781,1.1506177743329336,0.23012355486658667,0.2818745772658822,-0.20485375184340532,0.0
10.739999999999815,0.9007810678842358,1.1994138017137104,1.239882760342742,-1.507227835231199,1.1319548741431535,0.2263909748286307,0.28842615056110804,-0.21508829999190124,0.0
10.749999999999815,0.8856380643288543,1.2106383518672454,1.2421276703734492,-1.521333020952077,1.1129256146540052,0.22258512293080104,0.27663298925809376,-0.16143734658492298,0.0
10.759999999999815,0.8703552082564754,1.221671728190854,1.2443343456381708,-1.5351979705530931,1.0937206113088629,0.2187441222617726,0.2833179105401668,-0.17293250706379662,0.0
10.769999999999815,0.855089788305989,1.2324047443655917,1.2464809488731183,-1.5486854764592597,1.0745375188406985,0.21490750376813966,0.2901636527705733,-0.18299142791645037,0.0
10.779999999999815,0.8392233871532517,1.2432634903571422,1.2486526980714285,-1.5623309791129607,1.054599211120559,0.2109198422241118,0.29740230434942033,-0.19353599311751626,0.0
10.789999999999814,0.8238492929363739,1.2535040257327605,1.250700805146552,-1.5751996153949084,1.0352795545416231,0.2070559109083246,0.2813714795001311,-0.14757283361177354,0.0
10.799999999999814,0.8080326636782147,1.2637575773972987,1.2527515154794597,-1.5880846084279152,1.0154037920288284,0.20308075840576567,0.2888595098216286,-0.15508737947823664,0.0
10.809999999999814,0.7920884366954466,1.2738115670904246,1.254762313418085,-1.6007188244915922,0.9953676854863355,0.19907353709726708,0.27676527360287173,-0.142099406528623,0.0
10.819999999999814,0.7760191297663461,1.2836644071706136,1.2567328814341228,-1.6131002684967588,0.9751743988476387,0.19503487976952774,0.28465665320040057,-0.15132791778842344,0.0
10.829999999999814,0.7598272804207563,1.2933145417602003,1.25866290835204,-1.6252269852698782,0.9548271208667839,0.19096542417335677,0.2927440418732121,-0.16099544665726548,0.0
10.839999999999813,0.7435154455393863,1.3027604469910683,1.2605520893982136,-1.637097059861798,0.934329064614831,0.1868658129229662,0.30100364995338286,-0.17123594007694512,0.0
10.849999999999813,0.7269213243478728,1.31209198923259,1.262418397846518,-1.6488234216828488,0.913476276923616,0.1826952553847232,0.28809763133764593,-0.12893869002156708,0.0
10.859999999999813,0.7105421410209646,1.3210336353906147,1.264206727078123,-1.6600598256352692,0.8928935881189699,0.17857871762379396,0.29656901700416416,-0.1361418800346566,0.0
10.869999999999813,0.6937187578835922,1.3299452187817535,1.2659890437563508,-1.6712584516006508,0.8717527013698118,0.17435054027396232,0.3053773683924468,-0.14515509340394483,0.0
10.879999999999812,0.6771200428569376,1.3384724306318077,1.2676944861263615,-1.6819740620421444,0.8508941408951043,0.17017882817902086,0.3141751350268446,-0.15471518192608052,0.0
10.889999999999812,0.6602472823587556,1.3468754679397341,1.2693750935879469,-1.6925336301519134,0.8296912047243569,0.16593824094487136,0.2827760884158904,-0.10974669554942079,0.0
10.899999999999812,0.6432702611608575,1.3550658179977983,1.2710131635995596,-1.7028259275810107,0.8083572506942949,0.16167145013885897,0.2921774993190038,-0.1138546659062741,0.0
10.909999999999812,0.626191660131699,1.3630421874547782,1.2726084374909556,-1.7128493290563571,0.7868956476835768,0.15737912953671535,0.30173361438129176,-0.12189336809301304,0.0
10.919999999999812,0.6090141761803618,1.3708033167494729,1.2741606633498945,-1.7226022517666664,0.7653097847281057,0.15306195694562114,0.3114500468115667,-0.13032802696802395,0.0
10.929999999999811,0.5917405218306845,1.3783479803095986,1.2756695960619198,-1.7320831556123855,0.7436030704858675,0.1487206140971735,0.32128278831485463,-0.1398004781239778,0.0
10.939999999999811,0.5743734247929413,1.3856749867453146,1.2771349973490629,-1.7412905434488855,0.7217789326986854,0.14435578653973707,0.27680636960912164,-0.09128172216137534,0.0
10.949999999999811,0.5570906454315165,1.3927131839588136,1.2785426367917627,-1.7501350029130636,0.7000607516284995,0.14001215032569989,0.2869874422614944,-0.09447688514350037,0.0
10.95999999999981,0.5395457704803636,1.3996036444496531,1.2799207288899306,-1.7587938109362122,0.6780132115266219,0.13560264230532437,0.2851542830632411,-0.09177210586465837,0.0
10.96999999999981,0.5217389733885182,1.4063386660571824,1.2812677332114364,-1.7672572886978055,0.6556365303555396,0.13112730607110792,0.29588459167632236,-0.09751491063587632,0.0
10.97999999999981,0.5040256713052997,1.412783820216399,1.2825567640432798,-1.7753565082809446,0.6333773384773572,0.12667546769547144,0.3066854300092771,-0.10475060984184659,0.0
10.98999999999981,0.48623277772573126,1.4190058794328937,1.2838011758865786,-1.7831753784908406,0.6110181289750863,0.12220362579501727,0.31760238701195603,-0.11340426365135171,0.0
10.99999999999981,0.4683631023539683,1.4250038611713887,1.2850007722342778,-1.7907126646372495,0.5885624326271003,0.11771248652542005,0.28873645621045296,-0.07818077841727217,0.0
11.00999999999981,0.4505992601797148,1.4307202056046786,1.2861440411209357,-1.7978960349080546,0.566239730197435,0.113247946039487,0.2999340174147328,-0.08295109804018466,0.0
11.01999999999981,0.43240470522857377,1.4363238391449855,1.2872647678289972,-1.8049377684935097,0.5433757781294988,0.10867515562589974,0.31152920959879515,-0.08987262403496879,0.0
11.02999999999981,0.4143216617226938,1.4416440478243393,1.288328809564868,-1.8116233398945587,0.520651955476452,0.1041303910952904,0.3231181035972878,-0.09837763219220798,0.0
11.039999999999809,0.3961731920234589,1.4467366041964733,1.2893473208392947,-1.818022834969234,0.4978459158440467,0.09956918316880933,0.27723790656212327,-0.06026250547482467,0.0
11.049999999999809,0.3779621619846182,1.4516007040877024,1.2903201408175404,-1.8241352431630786,0.4749612605703165,0.0949922521140633,0.28888836800432754,-0.06219806397509032,0.0
11.059999999999809,0.359691447338921,1.4562355794002673,1.2912471158800534,-1.8299595992559823,0.4520016034076136,0.0904003206815227,0.3009316360688432,-0.06611071268176165,0.0
11.069999999999808,0.3413639332440161,1.460640498233626,1.2921280996467253,-1.8354949835145977,0.4289705699519669,0.08579411399039337,0.3132324639598469,-0.0723036754898202,0.0
11.079999999999808,0.32298251382683574,1.4648147650000316,1.2929629530000062,-1.8407405218375834,0.4058717970705403,0.08117435941410805,0.32568145313652996,-0.08029311125166165,0.0
11.089999999999808,0.30455009172658487,1.4687577205343734,1.2937515441068745,-1.8456953858936311,0.38270893232733455,0.0765417864654669,0.2630567475093472,-0.037384926923678286,0.0
11.099999999999808,0.28606957763639884,1.4724687421982623,1.2944937484396524,-1.8503587932522654,0.3594856334072181,0.07189712668144362,0.2737012832579226,-0.039783865158877184,0.0
11.109999999999808,0.2675438898436803,1.4759472439783587,1.2951894487956717,-1.8547300075074056,0.33620556753829706,0.0672411135076594,0.2854770470699556,-0.041791338783952435,0.0
11.119999999999807,0.24916183263679975,1.479161377658662,1.2958322755317324,-1.8587690070104843,0.31310599318669574,0.06262119863733914,0.29781327720837447,-0.04605892123828999,0.0
11.129999999999807,0.2305549590003529,1.482175566820728,1.2964351133641456,-1.8625567488217145,0.28972390617768173,0.05794478123553635,0.2527269824160718,-0.017700856711847363,0.0
11.139999999999807,0.2117250713533733,1.4849823211608981,1.2969964642321796,-1.8660838203479186,0.26606157149781273,0.053212314299562545,0.26275708691761884,-0.020629814565597,0.0
11.149999999999807,0.19323493381552687,1.4875013480173083,1.2975002696034617,-1.8692493228544358,0.24282617939670753,0.0485652358793415,0.25340111858738057,-0.011184390613354585,0.0
11.159999999999807,0.17434045884440327,1.4898340190806234,1.2979668038161247,-1.8721806437647368,0.2190826818916203,0.043816536378324056,0.2636684258497932,-0.013092106751432521,0.0
11.169999999999806,0.15579285730481868,1.4918875914802698,1.298377518296054,-1.8747612389504744,0.1957750783962324,0.03915501567924647,0.27358626258798563,-0.015726607334589457,0.0
11.179999999999806,0.13703343757971165,1.4937274975661012,1.2987454995132204,-1.8770733331274918,0.17220129631863093,0.03444025926372619,0.2855342355648031,-0.017568802811645252,0.0
11.189999999999806,0.11825237868626347,1.495331526764229,1.2990663053528457,-1.8790890156654845,0.1486003216601133,0.02972006433202266,0.24594655137696725,0.001963661551556613,0.0
11.199999999999806,0.09926456478982364,1.4967119115504783,1.2993423823100956,-1.8808236583469276,0.12473953100219909,0.024947906200439816,0.2578242174756069,4.892619366340759e-06,0.0
11.209999999999805,0.08063720933078479,1.497830978605845,1.299566195721169,-1.8822299194829333,0.10133170577583021,0.02026634115516604,0.26788787499454725,-0.0015744444714959206,0.0
11.219999999999805,0.06162070278803053,1.498733761876308,1.2997467523752615,-1.8833643903990411,0.0774348588751666,0.01548697177503332,0.27871504696203936,-0.00328975806741427,0.0
11.229999999999805,0.04278268925011689,1.4993897563677459,1.2998779512735492,-1.88418873738908,0.05376231289959278,0.010752462579918555,0.23883890981966022,0.01709042581110734,0.0
11.239999999999805,0.024126391195028483,1.4998059598654434,1.2999611919730887,-1.884711754129386,0.03031811733437386,0.006063623466874772,0.25107097135970025,0.018057982908349438,0.0
11.249999999999805,0.005089370334078158,1.4999913660783526,1.2999982732156705,-1.8849447424479484,0.006395491381174993,0.0012790982762349984,0.2627253603463603,0.016391343464535222,0.0
11.259999999999804,-0.013948470351007453,1.4999351453229126,1.2999870290645825,-1.8848740933630403,-0.017528164793416137,-0.0035056329586832273,0.27259869992664737,0.014326115333557607,0.0
11.269999999999804,-0.032795613896996846,1.499641439714547,1.2999282879429095,-1.8845050120104165,-0.04121218387550916,-0.00824243677510183,0.28451052744031674,0.013179578975727227,0.0
11.279999999999804,-0.05144919439360596,1.4991174004714403,1.299823480094288,-1.8838464848758818,-0.06465296445602636,-0.01293059289120527,0.2310218976026344,0.02985342547217288,0.0
11.289999999999804,-0.07047138920147566,1.4983436799693233,1.2996687359938646,-1.882874199017729,-0.08855695944144933,-0.017711391888289862,0.24368767912191852,0.029947713878891852,0.0
11.299999999999804,-0.0892940715182984,1.497339830763773,1.2994679661527546,-1.8816127249019416,-0.11221023963640324,-0.022442047927280648,0.25579808774437585,0.028882573889000555,0.0
11.309999999999803,-0.1079146470008148,1.4961131070085207,1.2992226214017042,-1.8800711783669475,-0.13560954489299834,-0.027121908978599667,0.26628840573216933,0.02769302901956303,0.0
11.319999999999803,-0.12651852062058727,1.4946548310362422,1.2989309662072483,-1.878238654734381,-0.15898786196987444,-0.031797572393974884,0.20739347221445803,0.045657147423355124,0.0
11.329999999999803,-0.14585324088359963,1.4928921033094624,1.2985784206618924,-1.8760235457436887,-0.18328458802487177,-0.03665691760497435,0.20553832627566346,0.04711220121796773,0.0
11.339999999999803,-0.16422674698967582,1.4909827549549959,1.2981965509909992,-1.8736241878382742,-0.20637341674628623,-0.04127468334925724,0.21759975193742398,0.04649587670789473,0.0
11.349999999999802,-0.1827624393604721,1.4888243317325955,1.297764866346519,-1.8709118332227421,-0.22966605473880378,-0.045933210947760754,0.23014363827779746,0.047291570405588124,0.0
11.359999999999802,-0.20164342135939467,1.486384852796367,1.2972769705592735,-1.867846293580885,-0.25339259647495427,-0.050678519294990856,0.2428978422424432,0.04707044508312574,0.0
11.369999999999802,-0.22067836775795469,1.4836782191579427,1.2967356438315885,-1.8644450374391122,-0.277312615581831,-0.055462523116366194,0.2551201260545432,0.046590774464680566,0.0
11.379999999999802,-0.23874664267347773,1.4808781315868442,1.296175626317369,-1.8609263436220036,-0.3000178794768901,-0.06000357589537802,0.2078932992642612,0.06523947242275142,0.0
11.389999999999802,-0.2578936504191133,1.477663989232161,1.2955327978464322,-1.8568873332183777,-0.3240787190256563,-0.06481574380513126,0.22075522440497605,0.06627468942251732,0.0
11.399999999999801,-0.27607113044959786,1.474376048005488,1.2948752096010976,-1.8527555844171173,-0.34692121411547455,-0.06938424282309491,0.23323755584427547,0.06742005037515579,0.0
11.409999999999801,-0.2945764012559855,1.4707905166348718,1.2941581033269745,-1.8482498728118597,-0.3701756232426893,-0.07403512464853787,0.24575991584019458,0.06761560477261627,0.0
11.419999999999801,-0.31303515503377677,1.4669727303917341,1.2933945460783467,-1.8434523011260928,-0.3933715773477821,-0.07867431546955642,0.22808725030408972,0.07110831210974877,0.0
11.4299999999998,-0.3316283106770047,1.4628816300567575,1.2925763260113514,-1.8383112728231084,-0.41673642581810877,-0.08334728516362175,0.2408913673934134,0.07372095294801666,0.0
11.4399999999998,-0.3498014599046338,1.4586428413592503,1.29172856827185,-1.832984653850225,-0.43957347866055296,-0.08791469573211058,0.25276243085687816,0.07490029808207581,0.0
11.4499999999998,-0.3691994901754545,1.4538540973750373,1.2907708194750074,-1.8269669406819349,-0.463949762417722,-0.0927899524835444,0.26316759156378156,0.07552074978338377,0.0
11.4599999999998,-0.38634682267597786,1.449391642244489,1.2898783284488977,-1.8213592541798929,-0.48549773594264434,-0.09709954718852885,0.20745678673949564,0.08182982456443888,0.0
11.4699999999998,-0.40452943153803134,1.4444223547908406,1.2888844709581682,-1.8151146633967097,-0.508346676112294,-0.1016693352224588,0.219895956665588,0.08288387943368859,0.0
11.4799999999998,-0.4226481605133912,1.4392249763030958,1.287844995260619,-1.8085834449667,-0.531115342448844,-0.10622306848976877,0.232567511053912,0.08596305186441598,0.0
11.4899999999998,-0.44070014844471295,1.4338003275075675,1.2867600655015135,-1.8017666302449653,-0.5538001395159367,-0.11076002790318733,0.244818886487199,0.08792625372256062,0.0
11.4999999999998,-0.4586825447138372,1.4281492650191843,1.2856298530038368,-1.794665295685574,-0.5763974851211483,-0.11527949702422967,0.2553563467726384,0.0893395556090681,0.0
11.509999999999799,-0.47677123398471183,1.4222127795954778,1.2844425559190955,-1.787205288087469,-0.5991284024517245,-0.1198256804903449,0.20989465957668857,0.09363992113329282,0.0
11.519999999999799,-0.49460517264334947,1.4161093613116342,1.283221872262327,-1.7795355064705447,-0.6215391907215402,-0.12430783814430803,0.20405576343943505,0.09469644496934272,0.0
11.529999999999799,-0.5125381618372261,1.40971792662948,1.281943585325896,-1.7715037927732027,-0.6440744495648953,-0.12881488991297907,0.21633393476594368,0.0965944088524329,0.0
11.539999999999798,-0.5300359344372563,1.403232663604018,1.2806465327208036,-1.7633541709022469,-0.6660627991066711,-0.1332125598213342,0.22853879801442664,0.09874139465994328,0.0
11.549999999999798,-0.5478026428373807,1.396392589675404,1.2792785179350807,-1.7547586805005901,-0.6883891033419954,-0.1376778206683991,0.2405306932436885,0.10284082531783756,0.0
11.559999999999798,-0.5651319141745004,1.3894696540700215,1.2778939308140043,-1.7460590630449322,-0.7101657079518991,-0.14203314159037983,0.21562442107226412,0.10131831630927848,0.0
11.569999999999798,-0.5825474248240187,1.3822584772143394,1.276451695442868,-1.7369972309515131,-0.7320506840779158,-0.14641013681558315,0.2277259336583794,0.10412563011240385,0.0
11.579999999999798,-0.5996981736354318,1.3749043968721344,1.2749808793744268,-1.7277558210407211,-0.7536029506657155,-0.1507205901331431,0.23908031546388606,0.1079235295989133,0.0
