time,out1_obs,out2_obs,out3_obs
11.059999999999809,-0.06353042175814815,0.030459854541189477,-0.16115731841797595
11.069999999999808,-0.06366720250265218,0.030516124260992556,-0.16150694170708602
11.079999999999808,-0.06380392550925003,0.03057232635512541,-0.1618569493243108
11.089999999999808,-0.06394058950035554,0.03062846527734305,-0.1622073407239787
11.099999999999808,-0.06407784165605085,0.03068474071772775,-0.16255809743797425
11.109999999999808,-0.0642150322393611,0.030740961896632318,-0.16290923680737887
11.119999999999807,-0.06435216013056126,0.030797133289960206,-0.1632607582403392
11.129999999999807,-0.0644892241990153,0.03085325942534038,-0.16361266121678264
11.139999999999807,-0.06462622331619654,0.03090934482132744,-0.16396494519882393
11.149999999999807,-0.06476406059655344,0.030965588141614212,-0.16431759271823967
11.159999999999807,-0.06490183067885247,0.031021799717703757,-0.1646706201247623
11.169999999999806,-0.06503953264273733,0.031077983974650305,-0.16502402684361542
11.179999999999806,-0.06517716555880497,0.031134145387910206,-0.16537781237418803
11.189999999999806,-0.06531585473331224,0.031190402031652773,-0.16573196734354037
11.199999999999806,-0.06545447302351515,0.031246644722068784,-0.16608650007014436
11.209999999999805,-0.06559323500333694,0.03130288686928825,-0.1664414102837238
11.219999999999805,-0.06573192474305982,0.03135912399472034,-0.1667966972523396
11.229999999999805,-0.06587054163146037,0.03141536061183066,-0.16715236050221483
11.239999999999805,-0.06600908505450785,0.03147160125605173,-0.16750839959473868
11.249999999999805,-0.06614825719102366,0.03152784537104429,-0.16786481795302335
11.259999999999804,-0.06628735465575232,0.031584102535427906,-0.16822161120858967
11.269999999999804,-0.06642637688872784,0.03164037723573146,-0.1685787788572358
11.279999999999804,-0.06656532333117722,0.031696673938124816,-0.16893632036973555
11.289999999999804,-0.06670509653661713,0.031752935744909776,-0.169294246130819
11.299999999999804,-0.06684479286643338,0.03180922845880015,-0.1696525446184385
11.309999999999803,-0.06698441196727913,0.0318655562814858,-0.1700112152625092
11.319999999999803,-0.06712395348349409,0.031921923450601984,-0.17037025755702123
11.329999999999803,-0.06726341705993606,0.03197833418236048,-0.17072967097100875
11.339999999999803,-0.06740393238332916,0.032034615784705775,-0.17108947856645446
11.349999999999802,-0.0675443690999562,0.03209094943856257,-0.17144965612650762
11.359999999999802,-0.06768496062727626,0.032147287952355434,-0.17181020895102125
11.369999999999802,-0.06782547322108254,0.032203686620997526,-0.17217113066072465
11.379999999999802,-0.0679659067769308,0.03226014944435131,-0.17253242074682537
11.389999999999802,-0.06810626119041852,0.03231668043860067,-0.17289407873935428
11.399999999999801,-0.06824721483934267,0.03237311618063013,-0.17325612495576673
11.409999999999801,-0.06838808916219087,0.032429628200426046,-0.17361853804396865
11.419999999999801,-0.06852888418430232,0.03248622032374944,-0.17398131746689047
11.4299999999998,-0.06866959993359618,0.032542896432099594,-0.17434446279589985
11.4399999999998,-0.06881091410051718,0.03259944682639428,-0.1747079975571946
11.4499999999998,-0.06895214907358478,0.03265608910621453,-0.1750718972694741
11.4599999999998,-0.06909330501466031,0.032712826940340216,-0.17543616143587812
11.4699999999998,-0.06923438208935445,0.032769664036268215,-0.17580078964383178
11.4799999999998,-0.06937538046199022,0.0328266040759799,-0.1761657814529283
11.4899999999998,-0.06951738188204791,0.03288323473291525,-0.1765311834121739
11.4999999999998,-0.06965930496195497,0.032939976089357156,-0.1768969479729876
11.509999999999799,-0.069801150005436,0.032996831695169676,-0.17726307461044954
11.519999999999799,-0.06994291732583756,0.03305380517076214,-0.17762956294403628
11.529999999999799,-0.07008546113839055,0.0331104863422111,-0.17799645725669236
11.539999999999798,-0.07022816339403788,0.033167161577955656,-0.178363725404546
11.549999999999798,-0.07037078909229533,0.03322396606025867,-0.1787313538909282
11.559999999999798,-0.07051333875840032,0.033280903391531516,-0.17909934237959704
11.569999999999798,-0.07065581291666521,0.033337977156133486,-0.17946769052341996
11.579999999999798,-0.0707982120889032,0.03339519091112876,-0.17983639794822676
11.589999999999797,-0.07094116565779848,0.03345217550078841,-0.1802055041813478
11.599999999999797,-0.07108404528879059,0.03350930763168155,-0.18057496883348476
11.609999999999797,-0.07122685161633542,0.03356659074145501,-0.18094479144012368
11.619999999999797,-0.07136958529107304,0.03362402833203952,-0.18131497167572794
11.629999999999797,-0.07151307212255834,0.033681065525610655,-0.18168556712497785
11.639999999999796,-0.0716564876029006,0.033738264958192946,-0.1820565194275691
11.649999999999796,-0.07179983254600952,0.03379562981879695,-0.18242782818542333
11.659999999999796,-0.07194310778563974,0.033853163356015306,-0.1827994931397738
11.669999999999796,-0.07208707781561216,0.03391026836053745,-0.18317157474135393
11.679999999999795,-0.07223118085311091,0.033967376439230305,-0.18354402877881482
11.689999999999795,-0.07237541355022538,0.03402449022250111,-0.18391685505527933
11.699999999999795,-0.07251958009284142,0.034081786875024195,-0.18429003628197294
11.709999999999795,-0.07266368147514427,0.03413926949399924,-0.18466357219408058
11.719999999999795,-0.0728077186930968,0.03419694116773444,-0.1850374625359726
11.729999999999794,-0.07295223996220129,0.034254293413982125,-0.1854117565549978
11.739999999999794,-0.0730966990382914,0.03431184170788759,-0.1857864043845591
11.749999999999794,-0.0732410969861634,0.034369588980271315,-0.18616140569163186
11.759999999999794,-0.07338543487495239,0.03442753815985257,-0.1865367601663908
11.769999999999794,-0.07352971376908347,0.034485692147963584,-0.1869124674711024
11.779999999999793,-0.07367448144443538,0.03454349222573109,-0.18728857769275498
11.789999999999793,-0.07381919222048179,0.034601503867225776,-0.18766503994266184
11.799999999999793,-0.07396384719320512,0.03465972973889179,-0.18804185379776628
11.809999999999793,-0.07410844746346044,0.03471817250611811,-0.1884190188605469
11.819999999999792,-0.07425385261753173,0.03477583405480118,-0.18879662270871003
11.829999999999792,-0.0743992052135053,0.034833719680752516,-0.18917457680971228
11.839999999999792,-0.07454450640577939,0.0348918318980313,-0.1895528806621952
11.849999999999792,-0.07468975737425572,0.03495017326737159,-0.18993153389456235
11.859999999999792,-0.07483495929276447,0.035008746321832186,-0.19031053610348786
11.869999999999791,-0.07498077348534897,0.03506666966559658,-0.19068996497063395
11.879999999999791,-0.07512668799868463,0.035124620920548584,-0.19106976076686547
11.889999999999791,-0.07527255699967164,0.035182813624262455,-0.1914499040379992
11.89999999999979,-0.07541838176105388,0.035241250340022894,-0.19183039431324947
11.90999999999979,-0.07556416355385297,0.03529993361328381,-0.19221123111346836
11.91999999999979,-0.07571036296439784,0.03535817070073742,-0.19259247648709868
11.92999999999979,-0.07585652188793328,0.035416660828616706,-0.1929740672780014
11.93999999999979,-0.07600264166773743,0.035475406450036086,-0.19335600288697838
11.94999999999979,-0.07614872367262468,0.03553441005748564,-0.1937382828266333
11.95999999999979,-0.0762947692629429,0.03559367411199342,-0.1941209065726158
11.96999999999979,-0.07644120229195235,0.035652510944911224,-0.19450393785212097
11.979999999999789,-0.07658760155811739,0.03571161458015211,-0.1948873117338518
11.989999999999789,-0.07673396850232184,0.035770987290474565,-0.19527102757568046
11.999999999999789,-0.07688030460618513,0.0358306314118618,-0.1956550849015896
12.009999999999788,-0.07702728802485762,0.03588929227274148,-0.19603960413175567
12.019999999999788,-0.07717424345806194,0.03594823200654758,-0.1964244637021258
12.029999999999788,-0.07732117248632174,0.036007452785457576,-0.19680966301369304
12.039999999999788,-0.07746807675926717,0.036066956885764986,-0.19719520172745583
12.049999999999788,-0.07761534606358943,0.03612591894186729,-0.19758116165034356
12.059999999999787,-0.07776270669786862,0.036184912328197955,-0.19796748654311372
12.069999999999787,-0.077910158354081,0.03624393644265285,-0.19835417621204923
12.079999999999787,-0.0780575918611196,0.036303256072486426,-0.1987412035749752
12.089999999999787,-0.07820500900544819,0.03636287350929468,-0.19912856823480357
12.099999999999786,-0.07835241157414391,0.036422791032181934,-0.19951626979751821
12.109999999999786,-0.07850014486365733,0.036482148153358686,-0.19990439708787563
12.119999999999786,-0.07864786706296302,0.036541811964898585,-0.20029286033210064
12.129999999999786,-0.07879557996280326,0.036601784493728994,-0.20068165903904742
12.139999999999786,-0.07894328540063279,0.036662067824492134,-0.20107079287691199
12.149999999999785,-0.07909098520399095,0.03672266401498829,-0.20146026148174426
12.159999999999785,-0.0792391887707318,0.036782131284841875,-0.20185021467830863
12.169999999999785,-0.07938739022772831,0.03684191913308282,-0.20224050171488803
12.179999999999785,-0.07953559138891303,0.03690202925860639,-0.2026311221405503
12.189999999999785,-0.07968379413863384,0.03696246344472806,-0.20302207574209724
12.199999999999784,-0.07983227560091635,0.0370223109537677,-0.2034134592783656
12.209999999999784,-0.07998084347488603,0.0370821942936606,-0.20380520731617333
12.219999999999784,-0.0801294960749249,0.037142117578381005,-0.20419731948620448
12.229999999999784,-0.080278157759669,0.03720237547299681,-0.20458976379858795
12.239999999999783,-0.08042683049521168,0.037262969519503565,-0.20498254012373007
12.249999999999783,-0.08057551624665964,0.03732390125036035,-0.20537564833096453
12.259999999999783,-0.08072437339837796,0.03738455802134122,-0.20576915495309875
12.269999999999783,-0.08087324744100664,0.03744555714450972,-0.20616299310770864
12.279999999999783,-0.08102214034847703,0.037506900047472765,-0.2065571626080022
12.289999999999782,-0.0811710541055499,0.03756858816288012,-0.206951663304462
12.299999999999782,-0.08132034275700939,0.03762901349526473,-0.20734666952432393
12.309999999999782,-0.08146965611001016,0.03768979125359381,-0.20774200646876986
12.319999999999782,-0.08161899618167369,0.03775092239920318,-0.20813767393521704
12.329999999999782,-0.08176836506434441,0.03781240795982307,-0.20853367195883082
12.339999999999781,-0.08191776484254047,0.037874248951546126,-0.20893000055331545
12.349999999999781,-0.08206741822980586,0.037935164347346964,-0.20932680017226626
12.359999999999781,-0.08221715390334815,0.03799612549516061,-0.20972396421689388
12.36999999999978,-0.08236692669999293,0.03805744919802331,-0.210121458688441
12.37999999999978,-0.08251673883225841,0.03811913616022402,-0.21051928374165876
12.38999999999978,-0.0826665925094237,0.03818118708181366,-0.21091743952500916
12.39999999999978,-0.08281665666298307,0.03824227022188792,-0.2113160713720348
12.40999999999978,-0.08296676669541982,0.038303722460314514,-0.21171503407837353
12.41999999999978,-0.08311692484253148,0.03836554421418987,-0.21211432772419475
12.42999999999978,-0.08326713339848581,0.03842773593928574,-0.21251395256474442
12.43999999999978,-0.08341739464565608,0.038490298083987476,-0.21291390882467595
12.449999999999779,-0.08356783637686613,0.038551871162888995,-0.2133143403670575
12.459999999999779,-0.08371833528581532,0.0386138194088809,-0.21371510360578452
12.469999999999779,-0.08386889367886982,0.03867614275316284,-0.21411619869600884
12.479999999999778,-0.08401951395530857,0.03873884117286814,-0.2145176260637654
12.489999999999778,-0.0841702576491035,0.0388009430649227,-0.21491948803553934
12.499999999999778,-0.08432108240444573,0.038863101480864685,-0.2153217159658054
12.509999999999778,-0.08447198921648533,0.0389252642235585,-0.2157243144269486
12.519999999999778,-0.08462296742749162,0.0389878060411716,-0.21612724669280875
12.529999999999777,-0.08477401944694267,0.03905072642089821,-0.21653051327714493
12.539999999999777,-0.0849251476763893,0.03911402485553462,-0.21693411467605025
12.549999999999777,-0.08507637045603401,0.03917639066719769,-0.2173381781689436
12.559999999999777,-0.08522767420566978,0.03923913726939559,-0.2177425773022242
12.569999999999776,-0.0853790612692798,0.03930226389604622,-0.2181473124913075
12.579999999999776,-0.08553053401154886,0.03936576979417216,-0.21855238421738887
12.589999999999776,-0.08568209478541303,0.03942965421814366,-0.21895779293338988
12.599999999999776,-0.08583372564929523,0.03949292638377612,-0.21936363034413325
12.609999999999776,-0.08598544922512924,0.03955657839519236,-0.21976980551148784
12.619999999999775,-0.0861372678138583,0.03962060931685318,-0.2201763188107843
12.629999999999775,-0.0862891837101962,0.0396850182231258,-0.2205831706055064
12.639999999999775,-0.08644113374601468,0.03974853194008795,-0.22099046817775744
12.649999999999775,-0.086593185677469,0.03981242537849798,-0.22139810482960243
12.659999999999775,-0.08674534177291472,0.03987669745592819,-0.22180608084968154
12.669999999999774,-0.08689760427726104,0.03994134710051056,-0.22221439646518043
12.679999999999774,-0.08704997542517172,0.04000637325123134,-0.22262305188042086
12.689999999999774,-0.08720233846938132,0.04007046430871752,-0.2230321515032943
12.699999999999774,-0.08735477587166125,0.040134608958968455,-0.22344161660626496
12.709999999999773,-0.08750732873916087,0.04019913131989922,-0.22385142191046817
12.719999999999773,-0.08765999936959196,0.04026403016300906,-0.2242615675518925
12.729999999999773,-0.08781279004686472,0.040329304272353934,-0.2246720536354452
12.739999999999773,-0.08796552765910742,0.0403936961382668,-0.22508297580534423
12.749999999999773,-0.08811838995652675,0.04045846431905142,-0.2254942385213377
12.759999999999772,-0.08827137929176573,0.040523607417511646,-0.22590584183121934
12.769999999999772,-0.08842449801905583,0.040589124049409446,-0.22631778579509462
12.779999999999772,-0.08857774848468362,0.04065501284411591,-0.22673007045980437
12.789999999999772,-0.0887309715375702,0.04072032648301854,-0.2271427662985407
12.799999999999772,-0.08888433109470997,0.0407860121243479,-0.22755580286009486
12.809999999999771,-0.08903782958105111,0.040852068188627584,-0.22796918015119705
12.819999999999771,-0.08919146944473122,0.04091849310604416,-0.22838289824723618
12.829999999999771,-0.08934499450096461,0.04098405598891669,-0.22879705146105664
12.83999999999977,-0.08949866596802537,0.04104998788683343,-0.22921154555042844
12.84999999999977,-0.08965248634114378,0.04111628708273541,-0.22962638056133383
12.85999999999977,-0.08980645812437378,0.041182951871827515,-0.23004155657110079
12.86999999999977,-0.0899605838152399,0.041249980564759085,-0.2304570736497437
12.87999999999977,-0.09011456975214217,0.041316221901617656,-0.2308730232568806
12.88999999999977,-0.09026871476525929,0.04138282678830954,-0.23128931400698471
12.89999999999977,-0.09042302144143499,0.04144979325071491,-0.2317059459421804
12.90999999999977,-0.09057749239413497,0.04151711932132424,-0.23212291917885627
12.919999999999769,-0.0907316829811431,0.041583361978292724,-0.2325403481015371
12.929999999999769,-0.09088604335129101,0.041649964046049544,-0.23295811847470613
12.939999999999769,-0.09104047251194636,0.04171662737522448,-0.23337625375526233
12.949999999999768,-0.09119507676529993,0.04178364671504101,-0.2337947306609505
12.959999999999768,-0.09134985873444365,0.04185101990566183,-0.23421354927083765
12.969999999999768,-0.09150482104008313,0.04191874480362498,-0.23463270966865984
12.979999999999768,-0.0916596502446511,0.041985984966993344,-0.2350522768166997
12.989999999999768,-0.09181466523566269,0.042053574668549865,-0.23547218587604204
12.999999999999767,-0.09196986863063372,0.04212151152908549,-0.23589243691881576
13.009999999999767,-0.09212526305562686,0.04218979318117273,-0.23631303004829632
13.019999999999767,-0.09228051513427037,0.0422576314263053,-0.23673402604928392
13.029999999999767,-0.09243596372870845,0.042325811675924876,-0.2371553643074583
13.039999999999766,-0.09259161138851754,0.04239433133437576,-0.23757704493107532
13.049999999999766,-0.0927474606705464,0.04246318781793278,-0.23799906805733195
13.059999999999766,-0.0929028667859796,0.042531093809264085,-0.23842153192198265
13.069999999999766,-0.09305848011924213,0.04259933453475927,-0.2388443385084162
13.079999999999766,-0.09321430313759234,0.04266790724214648,-0.23926748796617817
13.089999999999765,-0.09337033827049993,0.042736809220348754,-0.2396909803618424
13.099999999999765,-0.09352658794432801,0.042806037776038086,-0.24011481576589652
13.109999999999765,-0.09368247991406614,0.04287463997305827,-0.2405390661807592
13.119999999999765,-0.09383845220107737,0.042943349920555964,-0.2409636750834681
13.129999999999765,-0.09399464681111525,0.043012380792177216,-0.24138862718311735
13.139999999999764,-0.09415106609407989,0.04308172964903978,-0.24181392252980805
13.149999999999764,-0.09430771238102778,0.04315139358253527,-0.24223956113766026
13.159999999999764,-0.09446458800026192,0.043221369701325646,-0.24266554302592416
13.169999999999764,-0.09462124228352359,0.043291009508468,-0.24309191362836383
13.179999999999763,-0.09477813092325779,0.04336095715744794,-0.24351862753429254
13.189999999999763,-0.09493525615941067,0.0434312097207412,-0.24394568478189566
13.199999999999763,-0.0950926201993954,0.04350176431187585,-0.2443730853360806
13.209999999999763,-0.09524939107756188,0.04357157793852545,-0.24480089765780919
13.219999999999763,-0.09540640587760074,0.04364169003411627,-0.2452290531811681
13.229999999999762,-0.09556366662576535,0.04371209756117362,-0.24565755189155297
13.239999999999762,-0.09572117531881985,0.043782797524208904,-0.24608639370354868
13.249999999999762,-0.09587893394996048,0.04385378694446653,-0.24651557853418812
13.259999999999762,-0.0960362561169685,0.04392432955171745,-0.24694515264683092
13.269999999999762,-0.09619364828508385,0.0439949751425865,-0.24737508087227444
13.279999999999761,-0.09635129708119707,0.044065902951868616,-0.2478053518390662
13.289999999999761,-0.09650920438605465,0.04413710980482098,-0.24823596540193527
13.299999999999761,-0.09666737207941148,0.044208592540539854,-0.24866692142539826
13.30999999999976,-0.09682526828611435,0.04427984895868036,-0.24909824955377302
13.31999999999976,-0.0969834291161656,0.04435137592644735,-0.24952991986376064
13.32999999999976,-0.09714185635015801,0.04442317021631114,-0.24996193223466723
13.33999999999976,-0.09730055176177016,0.04449522862080615,-0.2503942865375262
13.34999999999976,-0.09745951712195212,0.04456754794718441,-0.25082698264785214
13.35999999999976,-0.09761819205578422,0.04463965762664329,-0.25126004894979115
13.36999999999976,-0.09777714099497789,0.04471202271552709,-0.2516934568076527
13.37999999999976,-0.09793636559354074,0.04478463996499272,-0.2521272061194056
13.389999999999759,-0.09809586749544714,0.044857506149712074,-0.2525612967636045
13.399999999999759,-0.09825467600885839,0.04492990518447282,-0.2529957698364928
13.409999999999759,-0.09841376602911871,0.04500254795284529,-0.25343058399328283
13.419999999999758,-0.09857313910146782,0.04507543115174654,-0.2538657391353317
13.429999999999758,-0.09873279673697925,0.04514855153565014,-0.2543012350618793
13.439999999999758,-0.09889274044519522,0.04522190587058889,-0.25473707157968595
13.449999999999758,-0.09905215395908626,0.045294963246087304,-0.2551732755306383
13.459999999999757,-0.099211663633045,0.045368135383150265,-0.2556098250759822
13.469999999999757,-0.09937146480068405,0.045441532642613525,-0.2560467146535664
13.479999999999757,-0.09953155887203159,0.04551515163918635,-0.2564839440414305
13.489999999999757,-0.09969194724520218,0.04558898901474857,-0.2569215129884734
13.499999999999757,-0.09985263131749589,0.045663041420691886,-0.2573594212532966
13.509999999999756,-0.10001298967407113,0.045736968751530174,-0.2577976841724688
13.519999999999756,-0.10017364713788846,0.045811104937540904,-0.2582362859488583
13.529999999999756,-0.10033460499113649,0.04588544649869681,-0.2586752263716164
13.539999999999756,-0.10049586451171671,0.045959989970015276,-0.2591145052262696
13.549999999999756,-0.10065638314119209,0.04603427658691243,-0.25955414529958354
13.559999999999755,-0.1008172070392306,0.046108758838014706,-0.259994123398622
13.569999999999755,-0.10097833726201888,0.04618343298556209,-0.2604344393392255
13.579999999999755,-0.10113977488447282,0.046258295258286695,-0.2608750930289226
13.589999999999755,-0.10130090295520654,0.04633313403687612,-0.26131609774252235
13.599999999999755,-0.10146212225821569,0.04640809464216633,-0.2617574449215289
13.609999999999754,-0.10162343661350455,0.046483176846280345,-0.262199133935295
13.619999999999754,-0.1017850635432099,0.04655843231019342,-0.26264116038119967
13.629999999999754,-0.10194700395156105,0.046633857087493666,-0.26308352420881365
13.639999999999754,-0.10210925873824835,0.04670944724962369,-0.26352622535730125
13.649999999999753,-0.10227120244640152,0.04678507131387994,-0.2639692743187892
13.659999999999753,-0.1024334629779232,0.04686085306276667,-0.26441266052132745
13.669999999999753,-0.10259604105966265,0.046936788586025395,-0.2648563839687567
13.679999999999753,-0.10275893741419923,0.04701287399131341,-0.2653004446518985
13.689999999999753,-0.10292215276538048,0.04708910538762119,-0.26574484257884057
13.699999999999752,-0.1030848258310575,0.04716536621820418,-0.26618958562388917
13.709999999999752,-0.10324782023524245,0.047241765377546284,-0.2666346659766036
13.719999999999752,-0.10341113651440186,0.04731829906686786,-0.2670800837221837
13.729999999999752,-0.10357477518734569,0.0473949635516487,-0.26752583884004977
13.739999999999752,-0.10373873677443146,0.04747175509642854,-0.2679719313284697
13.749999999999751,-0.10390216933928995,0.047548630426740957,-0.2684183613075623
13.759999999999751,-0.10406592674842102,0.04762562537845002,-0.26886512871132096
13.76999999999975,-0.10423000937538283,0.047702736236599985,-0.2693122336081152
13.77999999999975,-0.10439441757646581,0.04777995935797134,-0.26975967594206174
13.78999999999975,-0.10455830089029329,0.04785732702984906,-0.2702074494691084
13.79999999999975,-0.10472251138208075,0.04793479963848612,-0.27065556038694144
13.80999999999975,-0.10488704930348591,0.04801237347244087,-0.2711040087012112
13.81999999999975,-0.1050519148904698,0.048090044895527505,-0.27155279428675094
13.82999999999975,-0.10521646575407415,0.04816788483374939,-0.27200190823725523
13.83999999999975,-0.10538114154391492,0.04824584540387953,-0.27245135555320726
13.84999999999975,-0.10554570924840002,0.04832397592412255,-0.27290113156863843
13.859999999999749,-0.10571060669439235,0.04840218912123984,-0.27335124448261444
13.869999999999749,-0.1058758339323647,0.048480481246470745,-0.2738016941546091
13.879999999999749,-0.10604139100908876,0.04855884857893006,-0.27425248040319344
13.889999999999748,-0.10620666155326612,0.048637434096418845,-0.27470358923344884
13.899999999999748,-0.10637226267896484,0.04871608726226231,-0.2751550343591113
13.909999999999748,-0.10653819428520404,0.048794804340746734,-0.2756068156787638
13.919999999999748,-0.10670445627077574,0.04887358160521155,-0.2760589330827324
13.929999999999747,-0.10687104853641,0.048952415319573,-0.2765113864866418
13.939999999999747,-0.10703712789310532,0.04903156714659666,-0.27696415418711495
13.949999999999747,-0.10720353821284544,0.04911076778261499,-0.27741725780700316
13.959999999999747,-0.10737027923105005,0.049190013554740966,-0.27787069735227393
13.969999999999747,-0.10753735068206086,0.049269300817989733,-0.2783244727823187
13.979999999999746,-0.10770413709966627,0.049348866817808416,-0.2787785659543262
13.989999999999746,-0.10787104292264521,0.049428558519981666,-0.2792329882653461
13.999999999999746,-0.10803808649917637,0.0495083692457848,-0.27968774004579816
14.009999999999746,-0.10820546014312951,0.04958820687471963,-0.2801428278320243
14.019999999999746,-0.10837316337074847,0.049668067884909774,-0.2805982517045914
14.029999999999745,-0.10854119569941738,0.04974794877107332,-0.2810540117147735
14.039999999999745,-0.10870876274446217,0.049828246771129354,-0.2815100774356241
14.049999999999745,-0.10887665874389028,0.04990855747238156,-0.281966479488852
14.059999999999745,-0.10904488309633342,0.04998887742363819,-0.2824232180081822
14.069999999999744,-0.1092134352029899,0.05006920321477139,-0.2828802930456562
14.079999999999744,-0.10938231446634586,0.050149531423646636,-0.2833377046795056
14.089999999999744,-0.1095509317484201,0.05023020597777221,-0.28379542690560444
14.099999999999744,-0.10971987559320603,0.05031087598936451,-0.28425348597310424
14.109999999999744,-0.1098891452623415,0.050391538122416674,-0.2847118820426674
14.119999999999743,-0.1100587400197649,0.050472189046354,-0.285170615263559
14.129999999999743,-0.11022788628013296,0.0505533521279016,-0.28562964574643396
14.139999999999743,-0.1103973569375186,0.05063449722243071,-0.28608901376583157
14.149999999999743,-0.11056715109717799,0.050715621024561404,-0.2865487195331977
14.159999999999743,-0.11073726787092586,0.05079672026379138,-0.2870087631836179
14.169999999999742,-0.1109069920035335,0.05087835762742172,-0.2874691004261962
14.179999999999742,-0.11107683506225074,0.050960135694365916,-0.28792976140505366
14.189999999999742,-0.11124683194411983,0.05104203152796386,-0.288390748476201
14.199999999999742,-0.11141714871069514,0.05112388956048044,-0.28885207406510344
14.209999999999742,-0.11158778428969522,0.05120570652935696,-0.2893137382119027
14.219999999999741,-0.11175873761176093,0.051287479171693726,-0.289775740954107
14.229999999999741,-0.11192949699229482,0.05136968104485046,-0.2902380389302419
14.23999999999974,-0.11210057247765545,0.051451832027963475,-0.29070067567916186
14.24999999999974,-0.11227196294843186,0.05153392885182544,-0.29116365131350846
14.25999999999974,-0.1124436672985165,0.05161596829831828,-0.291626965831779
14.26999999999974,-0.11261500778570088,0.051698647352492674,-0.2920905524622554
14.27999999999974,-0.11278666059324824,0.05178126260134791,-0.29255447809195856
14.28999999999974,-0.11295862445544892,0.05186381103272537,-0.29301874281318135
14.29999999999974,-0.11313089811519034,0.051946289652412575,-0.29348334667030546
14.30999999999974,-0.11330348031533953,0.052028695452067036,-0.2939482897340545
14.31999999999974,-0.11347574219713111,0.052111755401177136,-0.29441349889898544
14.329999999999739,-0.11364831069973541,0.05219473658633937,-0.29487904752228683
14.339999999999739,-0.11382088289434412,0.05227802303938624,-0.2953448973508222
14.349999999999739,-0.11399375923982989,0.05236122504082039,-0.2958110868587437
14.359999999999738,-0.11416693831792532,0.05244433975698858,-0.2962776161305039
14.369999999999738,-0.11434041872243264,0.05252736437595159,-0.29674448518829755
14.379999999999738,-0.11451373899174731,0.05261092608463657,-0.29721163205179646
14.389999999999738,-0.11468735819810291,0.05269439217965092,-0.29767911885944764
14.399999999999737,-0.11486127482908601,0.052777759902032186,-0.29814694570822947
14.409999999999737,-0.11503548738364411,0.05286102650887693,-0.29861511264433915
14.419999999999737,-0.11520958502559553,0.05294480527896569,-0.2990835575311068
14.429999999999737,-0.11538397595820715,0.05302847758757036,-0.2995523427058739
14.439999999999737,-0.11555865858701599,0.053112040782206056,-0.30002146828607634
14.449999999999736,-0.11573363132921186,0.053195492224191517,-0.30049093434116486
14.459999999999736,-0.11590889260153671,0.053278829262049,-0.30096074096375286
14.469999999999736,-0.11608391241345255,0.05336291915664285,-0.3014308003825614
14.479999999999736,-0.11625921805634516,0.05344688962282984,-0.30190120065748394
14.489999999999736,-0.11643480787055649,0.05353073812519448,-0.3023719419322923
14.499999999999735,-0.11661068021305653,0.053614462149481054,-0.3028430242782274
14.509999999999735,-0.11678622277400867,0.05369920906907001,-0.3033143330265351
14.519999999999735,-0.11696192728197301,0.0537840685419473,-0.3037859591889864
14.529999999999735,-0.11713790987039469,0.05386879660873149,-0.30425792682325603
14.539999999999734,-0.11731416877902931,0.053953390883929545,-0.30473023591245707
14.549999999999734,-0.11749070225439565,0.05403784898271614,-0.3052028864243661
14.559999999999734,-0.11766750854073578,0.05412216850584432,-0.30567587835592075
14.569999999999734,-0.11784425401446945,0.05420707676183331,-0.3061491396082109
14.579999999999734,-0.11802126906032051,0.054291841948952986,-0.30662274239102194
14.589999999999733,-0.11819855180534729,0.05437646166862605,-0.30709668676362806
14.599999999999733,-0.11837610040169552,0.054460933549770885,-0.3075709726878368
14.609999999999733,-0.11855360706970983,0.054545990157369426,-0.3080455272352011
14.619999999999733,-0.11873137613680458,0.05463089452465128,-0.30852042337616
14.629999999999733,-0.11890940565511267,0.05471564438259905,-0.3089956611446387
14.639999999999732,-0.11908769368046221,0.0548002374570719,-0.3094712405748408
14.649999999999732,-0.11926577671252833,0.05488594708142067,-0.3099470408922336
14.659999999999732,-0.1194441147274853,0.05497149605333007,-0.3104231830665198
14.669999999999732,-0.119622705672196,0.05505688226343904,-0.31089966718464274
14.679999999999731,-0.11980154751918207,0.05514210362250591,-0.3113764932458
14.689999999999731,-0.11998063823827959,0.055227158028926845,-0.311853661275088
14.699999999999731,-0.12015965626547528,0.0553130779711562,-0.31233107565982204
14.70999999999973,-0.12033884237517987,0.05539910163922502,-0.3128088073091229
14.71999999999973,-0.12051827145910413,0.055484952861229724,-0.3132868811781336
14.72999999999973,-0.12069794135025018,0.05557062964528843,-0.3137652972647234
14.73999999999973,-0.12087784988137278,0.05565612999046674,-0.31424405558175916
14.74999999999973,-0.12105779632220903,0.05574222602728846,-0.31472308479340605
14.75999999999973,-0.12123797720919145,0.055828142094106116,-0.31520245636515704
14.76999999999973,-0.1214183903097835,0.055913876265082575,-0.31568217036473495
14.77999999999973,-0.1215990334142295,0.05599942662650777,-0.31616222679233275
14.78999999999973,-0.12177990431057613,0.05608479125418239,-0.3166426256691544
14.799999999999729,-0.12196081979330876,0.056170776570241936,-0.31712329490344027
14.809999999999729,-0.12214195877105181,0.056256572840757794,-0.3176043067136904
14.819999999999729,-0.12232331898354584,0.05634217825128611,-0.31808566115712206
14.829999999999728,-0.12250489817014355,0.0564275909790052,-0.3185673583048486
