time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
7.72999999999988,-1.43895913455773,-0.42355236874897617,0.9152895262502048,0.5322516040289353,-1.8082493783769964,-0.36164987567539925,-0.11101052728431784,0.2543308085482975,0.0
7.739999999999879,-1.4335231444351972,-0.4416009447098419,0.9116798110580316,0.5549321134875006,-1.8014183117234221,-0.3602836623446844,-0.08858991572741985,0.24133350752357918,0.0
7.749999999999879,-1.4278607843902298,-0.4595797867623399,0.9080840426475321,0.5775249927323722,-1.794302780235722,-0.3588605560471444,-0.08819436757079298,0.25919456046792705,0.0
7.759999999999879,-1.4217928395301245,-0.4780220930677431,0.9043955813864514,0.6007002783340952,-1.786677575837764,-0.3573355151675528,-0.0877983779430235,0.27687673298917603,0.0
7.769999999999879,-1.4157983122079472,-0.4954948427068926,0.9009010314586214,0.6226571830958414,-1.779144630638926,-0.35582892612778516,-0.08745956361804623,0.29262474455454,0.0
7.779999999999879,-1.4093956111587311,-0.5134238125043546,0.8973152374991291,0.6451873910166975,-1.7710987592071865,-0.3542197518414373,-0.10921601604880116,0.24917281051781007,0.0
7.789999999999878,-1.4027658768102365,-0.5312700771329103,0.8937459845734179,0.6676136685571334,-1.7627675893173935,-0.3525535178634787,-0.10971879475031804,0.2672959675967967,0.0
7.799999999999878,-1.3959791593354889,-0.5488553422359865,0.8902289315528027,0.6897119644208346,-1.7542391486131308,-0.3508478297226261,-0.11022188219058388,0.28424057327694946,0.0
7.809999999999878,-1.389114296969101,-0.5660048320960166,0.8867990335807967,0.711262648963668,-1.7456125081418714,-0.34912250162837427,-0.11072584949261276,0.2995620398202506,0.0
7.819999999999878,-1.3818921790495051,-0.5834158083921026,0.8833168383215795,0.7331419270531118,-1.7365369271020465,-0.3473073854204093,-0.11124894237927165,0.3137572805948115,0.0
7.8299999999998775,-1.374451844335435,-0.6007346565688727,0.8798530686862255,0.7549054335334231,-1.7271871267508576,-0.3454374253501715,-0.13876262663537656,0.28781819266632863,0.0
7.839999999999877,-1.3667944677419919,-0.617958641779436,0.8764082716441128,0.776549731694641,-1.7175645835301652,-0.343512916706033,-0.14022087671786085,0.3035921631793424,0.0
7.849999999999877,-1.3589212584577093,-0.6350850441568562,0.8729829911686288,0.7980714036511714,-1.7076708169510944,-0.34153416339021886,-0.14166624084959503,0.31780157154938943,0.0
7.859999999999877,-1.3508334597536,-0.6521111592436669,0.8695777681512666,0.8194670508815309,-1.6975073893540773,-0.33950147787081547,-0.14310066514422065,0.33047675947964233,0.0
7.869999999999877,-1.3425323487868388,-0.6690342984189184,0.8661931403162163,0.8407332947649899,-1.6870759056621527,-0.3374151811324305,-0.1689691290579547,0.27267732605171435,0.0
7.879999999999876,-1.334019236399074,-0.6858517893227601,0.862829642135448,0.8618667771151189,-1.6763780131275186,-0.33527560262550365,-0.17160015576010468,0.28990299210099424,0.0
7.889999999999876,-1.3252954669094414,-0.7025609762784193,0.8594878047443162,0.8828641607100619,-1.6654154010714224,-0.33308308021428445,-0.1742235714916281,0.3055112549556705,0.0
7.899999999999876,-1.3163624179022702,-0.7191592207115812,0.8561681558576837,0.9037221298195456,-1.6541898006173876,-0.33083796012347755,-0.17683676803434636,0.3194171749429843,0.0
7.909999999999876,-1.3072215000095562,-0.7356439015670324,0.8528712196865935,0.9244373907284487,-1.6427029844178607,-0.3285405968835721,-0.17943649352987676,0.3316857461653798,0.0
7.919999999999876,-1.2978741566881973,-0.7520124157225738,0.8495975168554852,0.9450066722569403,-1.6309567663742752,-0.326191353274855,-0.16490292911195434,0.23367253479613076,0.0
7.929999999999875,-1.2882253111475088,-0.768424067633819,0.8463151864732362,0.9656301622879969,-1.6188316694677756,-0.3237663338935551,-0.16839066855932938,0.2527628438200683,0.0
7.939999999999875,-1.278467550811189,-0.784551286738375,0.843089742652325,0.9858962235126794,-1.6065697061925468,-0.3213139412385093,-0.17186057790015852,0.2705900465372374,0.0
7.949999999999875,-1.2685079056281285,-0.8005546160999504,0.8398890767800099,1.0060066002948003,-1.5940540469367612,-0.31881080938735223,-0.17535918255431696,0.2868176753636831,0.0
7.959999999999875,-1.2583479483417594,-0.8164315286073199,0.836713694278536,1.0259581169727363,-1.581286668068104,-0.31625733361362074,-0.17888027719967967,0.3012406535340079,0.0
7.9699999999998745,-1.2480938482354091,-0.8320226835831624,0.8335954632833675,1.0455505401459713,-1.5684009858427903,-0.31368019716855805,-0.19710732359665611,0.2399476495717064,0.0
7.979999999999874,-1.237433546337485,-0.8477960948238883,0.8304407810352223,1.0653719932963372,-1.555004855391763,-0.3110009710783526,-0.18032666868530475,0.2307201571944702,0.0
7.989999999999874,-1.2266824042461009,-0.8632787957044964,0.8273442408591007,1.0848281290340358,-1.5414945717869661,-0.3082989143573932,-0.18494288073098333,0.24893455298598532,0.0
7.999999999999874,-1.2157375547829343,-0.8786251748558154,0.8242749650288369,1.1041129578344306,-1.527740868319714,-0.30554817366394277,-0.1895204572024199,0.26580740377942413,0.0
8.009999999999874,-1.2047130390985883,-0.8936814272579705,0.8212637145484059,1.1230332026093124,-1.5138870533263835,-0.30277741066527664,-0.1940979975065505,0.2808268743919796,0.0
8.019999999999873,-1.1932736773313917,-0.9088992963953808,0.8182201407209239,1.1421565409634638,-1.4995119273705506,-0.29990238547411013,-0.18722225392052141,0.2187721099768539,0.0
8.029999999999873,-1.181758196649678,-0.9238222581488831,0.8152355483702234,1.1609092877693055,-1.48504114756566,-0.297008229513132,-0.19243894318717672,0.23706337138486813,0.0
8.039999999999873,-1.1700561026493377,-0.9385993376585362,0.8122801324682928,1.1794787135409213,-1.4703358625484255,-0.29406717250968506,-0.19760942995658456,0.25410347236993597,0.0
8.049999999999873,-1.1580494478938497,-0.9533737337648602,0.809325253247028,1.1980447672484622,-1.4552478551988133,-0.29104957103976264,-0.20287729817854225,0.2695794182398327,0.0
8.059999999999873,-1.146099495454568,-0.9677065394626537,0.8064586921074692,1.2160559020826696,-1.4402311020812157,-0.28804622041624317,-0.18786402464272622,0.19591684726488187,0.0
8.069999999999872,-1.1339721621221832,-0.9818895740010386,0.8036220851997923,1.2338788289272298,-1.424991445559354,-0.28499828911187075,-0.19298269295772588,0.21431797440176542,0.0
8.079999999999872,-1.1214189872536624,-0.9962025170752031,0.8007594965849594,1.2518650036524475,-1.4092166607808845,-0.28184333215617685,-0.19881535077241197,0.23268223920472028,0.0
8.089999999999872,-1.1088121241632036,-1.0102156568320866,0.7979568686335827,1.2694744344180284,-1.3933744093929656,-0.27867488187859313,-0.2046961025326322,0.24953246902578707,0.0
8.099999999999872,-1.0961588464703826,-1.0239315325277958,0.7952136934944408,1.2867103121473045,-1.3774738316955262,-0.2754947663391052,-0.21066275090650766,0.26457074986091655,0.0
8.109999999999872,-1.0830751335370399,-1.037761174410434,0.7924477651179131,1.3040891526834142,-1.3610323531222992,-0.27220647062445985,-0.21496382913050105,0.2032001492269849,0.0
8.119999999999871,-1.0700811706195932,-1.0511547404095178,0.7897690519180964,1.320920004102651,-1.344703657745312,-0.2689407315490624,-0.22078505413344163,0.2212984599909783,0.0
8.129999999999871,-1.0567878291172252,-1.064518428318506,0.7870963143362988,1.3377133096065486,-1.3279987521431122,-0.26559975042862244,-0.22698915401875613,0.23857160750470136,0.0
8.139999999999871,-1.0433276085659666,-1.0777140164273735,0.7844571967145253,1.3542953746715947,-1.3110841401432989,-0.26221682802865975,-0.23369446678991745,0.25429093231774846,0.0
8.14999999999987,-1.029702634490676,-1.090739420999792,0.7818521158000417,1.3706635807974923,-1.2939624927591853,-0.25879249855183706,-0.20400029838509243,0.19477290428706906,0.0
8.15999999999987,-1.0159150584327097,-1.10359258517338,0.779281482965324,1.3868153432547434,-1.2766365136973783,-0.2553273027394757,-0.23210981437237715,0.1971891503590418,0.0
8.16999999999987,-1.0019670576101558,-1.1162714792845183,0.7767457041430963,1.4027481114928213,-1.2591089389308188,-0.2518217877861637,-0.2120866582724004,0.17971196542444703,0.0
8.17999999999987,-0.987860834574035,-1.128774101188848,0.7742451797622304,1.4184593695429224,-1.2413825362667479,-0.24827650725334957,-0.21929439897521535,0.1979854565344869,0.0
8.18999999999987,-0.9735986168604847,-1.1410984765774388,0.7717803046845122,1.4339466364152744,-1.2234601049096325,-0.24469202098192652,-0.22652498053447562,0.21584363351575633,0.0
8.19999999999987,-0.9591826566390227,-1.1532426592885414,0.7693514681422917,1.4492074664908954,-1.2053444750191578,-0.24106889500383152,-0.2343943996394234,0.23241756622628762,0.0
8.20999999999987,-0.9444687989538896,-1.1653234262652568,0.7669353147469486,1.464388606004407,-1.186854496135326,-0.23737089922706517,-0.2599437293573241,0.19394072353624608,0.0
8.21999999999987,-0.9298986383795336,-1.1769828046067152,0.7646034390786569,1.4790402129415872,-1.1685450923665177,-0.23370901847330355,-0.26703910443352485,0.21162490199001205,0.0
8.229999999999869,-0.9148858366611903,-1.1886899956997847,0.762262000860043,1.4937519031544506,-1.1496794493312585,-0.22993588986625169,-0.27405356480919957,0.2283629218113929,0.0
8.239999999999869,-0.9000272762091568,-1.1999795423587547,0.7600040915282491,1.5079387658929222,-1.1310076315876472,-0.22620152631752943,-0.2818921344366895,0.24313248726393574,0.0
8.249999999999869,-0.884877223050488,-1.2111945756675337,0.7577610848664933,1.5220319923939722,-1.1119695133057397,-0.22239390266114792,-0.23293063915022466,0.16375897944382856,0.0
8.259999999999868,-0.8695874375204793,-1.2222183473122004,0.7555563305375599,1.5358848723994667,-1.0927558021473245,-0.21855116042946487,-0.24163780743838717,0.18171773508150935,0.0
8.269999999999868,-0.8541603340535089,-1.2330491165114217,0.7533901766977157,1.5494952183790671,-1.0733695321801229,-0.21467390643602458,-0.2504040112783594,0.19951496355181172,0.0
8.279999999999868,-0.8385983487680464,-1.2436851729611904,0.7512629654077619,1.5628608811013707,-1.0538137647208903,-0.21076275294417804,-0.2591462317276152,0.21613963081345508,0.0
8.289999999999868,-0.8229039390819775,-1.2541248371048894,0.7491750325790221,1.5759797499732866,-1.034091587852017,-0.20681831757040336,-0.26802942519533585,0.23108983914297257,0.0
8.299999999999867,-0.8070795833245221,-1.2643664603985334,0.7471267079202933,1.5888497533733448,-1.014206115933852,-0.2028412231867704,-0.24198211365935718,0.15488920709327564,0.0
8.309999999999867,-0.7911277803448944,-1.2744084255710808,0.7451183148857838,1.6014688589788164,-0.9941604891129278,-0.19883209782258554,-0.2515325848718375,0.1725663321643455,0.0
8.319999999999867,-0.7750510491177083,-1.2842491468798178,0.7431501706240364,1.6138350740866378,-0.9739578728261017,-0.19479157456522034,-0.2610946115521334,0.19000815835104698,0.0
8.329999999999867,-0.7588519283451898,-1.2938870703607743,0.7412225859278452,1.6259464459280912,-0.9536014573006782,-0.19072029146013564,-0.2705870937430696,0.20625059588193365,0.0
8.339999999999867,-0.7425329760562925,-1.3033206740741075,0.7393358651851785,1.637801061977165,-0.9330944570506456,-0.1866188914101291,-0.2799852825404977,0.22080613266721955,0.0
8.349999999999866,-0.726096769202763,-1.3125484683444302,0.737490306331114,1.6493970502525588,-0.9124401103690734,-0.18248802207381468,-0.22424457632016212,0.1367572910696514,0.0
8.359999999999866,-0.7095459032521932,-1.3215689959960581,0.7356862008007884,1.660732579613302,-0.8916416788167296,-0.17832833576334592,-0.23471995738589452,0.1536772126430842,0.0
8.369999999999866,-0.6928829917781829,-1.3303808325831046,0.7339238334833791,1.6718058600479015,-0.8707024467070624,-0.17414048934141246,-0.24537291664895136,0.1707662659398463,0.0
8.379999999999866,-0.6761106660476187,-1.3389825866144212,0.7322034826771158,1.6826151429570095,-0.8496257205875603,-0.16992514411751203,-0.2560974534761527,0.1869254721795871,0.0
8.389999999999866,-0.659231574605162,-1.3473728997733325,0.7305254200453335,1.6931587214295512,-0.8284148287176034,-0.16568296574352068,-0.24689394814361654,0.10479972204305446,0.0
8.399999999999865,-0.6422483828550181,-1.3555504471321287,0.7288899105735742,1.703434930512262,-0.8070731205428997,-0.16141462410857993,-0.25834181112524024,0.11441575415102835,0.0
8.409999999999865,-0.6251637726400442,-1.3635139373612826,0.7272972125277435,1.7134421474725994,-0.7856039661665769,-0.15712079323331538,-0.25917612337863377,0.10993300460650658,0.0
8.419999999999865,-0.6079804418182422,-1.3712621129333717,0.7257475774133257,1.723178792054999,-0.7640107558169864,-0.15280215116339727,-0.2708675821118783,0.12450337079292845,0.0
8.429999999999865,-0.5907011038367441,-1.378793750321654,0.7242412499356692,1.7326433267304113,-0.7422968993123586,-0.14845937986247174,-0.28250835355906817,0.14116035344819655,0.0
8.439999999999864,-0.5733284873033209,-1.3861076601932787,0.7227784679613443,1.7418342569390968,-0.7204658255223447,-0.14409316510446893,-0.29400713399724904,0.15809841559405038,0.0
8.449999999999864,-0.5558653355555228,-1.3932026875970869,0.7213594624805826,1.7507501313266254,-0.6985209818265822,-0.13970419636531642,-0.2544649463283093,0.10701383871789384,0.0
8.459999999999864,-0.5383144062274425,-1.4000777121460066,0.7199844575707988,1.7593895419730796,-0.6764658335702739,-0.13529316671405478,-0.2668939448680002,0.12220877729176265,0.0
8.469999999999864,-0.5206784708142829,-1.4067316481939616,0.7186536703612076,1.7677511246153645,-0.6543038635170074,-0.13086077270340146,-0.27938574170660496,0.13869162875652907,0.0
8.479999999999864,-0.5029603142346855,-1.4131634450073163,0.7173673109985368,1.7758335588626515,-0.6320385712987605,-0.12640771425975209,-0.29179765163576327,0.15502838300866117,0.0
8.489999999999863,-0.48516273439096935,-1.4193720869307942,0.7161255826138412,1.7836355684048784,-0.609673472863282,-0.12193469457265639,-0.22482496792963164,0.09390886956552279,0.0
8.499999999999863,-0.4672885417273056,-1.4253565935478631,0.7149286812904274,1.7911559212142958,-0.587212099918876,-0.1174424199837752,-0.23647217911806262,0.10822422966605125,0.0
8.509999999999863,-0.44934055878592494,-1.4311160198355521,0.7137767960328896,1.7983934297400141,-0.5646579993767177,-0.11293159987534353,-0.24884508635429306,0.12372235262400316,0.0
8.519999999999863,-0.43132161976139105,-1.4366494563136862,0.7126701087372628,1.8053469510955387,-0.5420147327907343,-0.10840294655814686,-0.26163706876428244,0.13907681396776114,0.0
8.529999999999863,-0.4132345700530528,-1.4419560291885007,0.7116087941622998,1.8120153872392415,-0.5192858757952029,-0.10385717515904057,-0.21543699613127032,0.06797923827631742,0.0
8.539999999999862,-0.39508226581574124,-1.4470349004906204,0.710593019901876,1.8183976851477484,-0.49647501754013684,-0.09929500350802736,-0.22613248468340386,0.07671039905880513,0.0
8.549999999999862,-0.37686757350871847,-1.451885268207392,0.7096229463585216,1.8244928369822357,-0.4735857601244804,-0.09471715202489607,-0.23809457495311442,0.08969063863619352,0.0
8.559999999999862,-0.35859336944304854,-1.4565063664095264,0.7086987267180948,1.8302998802475725,-0.45062171802731665,-0.09012434360546333,-0.250804258537328,0.10403293819345848,0.0
8.569999999999862,-0.34026253932739997,-1.4608974653720463,0.7078205069255907,1.835817897944308,-0.427586517537107,-0.0855173035074214,-0.2638979888685694,0.11843138988898318,0.0
8.579999999999862,-0.32187797781234306,-1.4650578716895237,0.7069884256620953,1.8410460187134823,-0.40448379617903807,-0.08089675923580761,-0.20454263930989586,0.050922587797029774,0.0
8.589999999999861,-0.30344258803325913,-1.468986928385572,0.7062026143228857,1.8459834169742195,-0.3813172021406243,-0.07626344042812486,-0.20326550005099084,0.04744561281570111,0.0
8.599999999999861,-0.2849592811519093,-1.4726840150165912,0.7054631969966818,1.8506293130540972,-0.3580903936956265,-0.0716180787391253,-0.21302292225140657,0.053413271578748915,0.0
8.60999999999986,-0.26643097589671016,-1.476148547769745,0.7047702904460511,1.854982973312269,-0.3348070386263454,-0.06696140772526908,-0.22129631821118376,0.062969428394047,0.0
8.61999999999986,-0.24786059810185107,-1.4793799795551488,0.7041240040889702,1.8590437102553095,-0.31147081364445894,-0.06229416272889178,-0.23268313284993947,0.07513471680646698,0.0
8.62999999999986,-0.22925108024526314,-1.482377800092264,0.7035244399815472,1.862810882645782,-0.288085403810417,-0.05761708076208339,-0.18735386410428723,0.04417058246722033,0.0
8.63999999999986,-0.2106053609855416,-1.4851415359904758,0.7029716928019049,1.866283895603496,-0.26465450195152146,-0.05293090039030429,-0.1998270831034997,0.052032448425128094,0.0
8.64999999999986,-0.19192638469790307,-1.4876707508238483,0.7024658498352303,1.8694622006994452,-0.2411818080787922,-0.048236361615758436,-0.21069012650611202,0.06297865090405412,0.0
8.65999999999986,-0.17321710100924212,-1.489965045200039,0.7020069909599922,1.8723452960424105,-0.21767102880270237,-0.04353420576054047,-0.21862571824666613,0.07498233156616947,0.0
8.66999999999986,-0.15448046433233548,-1.4920240568233698,0.701595188635326,1.8749327263582154,-0.19412587674784196,-0.03882517534956839,-0.22961692574469625,0.08718597412001643,0.0
8.67999999999986,-0.1357194333993164,-1.4938474605520367,0.7012305078895926,1.8772240830616185,-0.17055006996666452,-0.034110013993332904,-0.18803161037116223,0.04046596644340608,0.0
8.68999999999986,-0.11693697079444869,-1.4954349684494535,0.7009130063101092,1.879219004320835,-0.14694733135235355,-0.029389466270470708,-0.20055152810931515,0.05079818931670646,0.0
8.699999999999859,-0.09794794999445466,-1.4967986501503412,0.7006402699699317,1.8809326572861724,-0.12308502405470356,-0.024617004810940712,-0.2112153724470254,0.062206233179227174,0.0
8.709999999999859,-0.0793196173594539,-1.4979013312972085,0.7004197337405583,1.8823183272822726,-0.0996759708728054,-0.01993519417456108,-0.2192785561222862,0.07340637289407177,0.0
8.719999999999859,-0.06049066674550577,-1.4987797967802623,0.7002440406439476,1.88342223956547,-0.07601481370337161,-0.015202962740674321,-0.1847312149875608,0.007185086986199983,0.0
8.729999999999858,-0.041652163954048464,-1.4994215875589978,0.7001156824882004,1.8842287376437168,-0.05234165291366238,-0.010468330582732475,-0.19777042706602255,0.013640245123803853,0.0
8.739999999999858,-0.022807083803055614,-1.4998266022872113,0.7000346795425578,1.8847376941616174,-0.028660226770194395,-0.005732045354038879,-0.2091705606253601,0.01812930214863718,0.0
8.749999999999858,-0.003958402149139494,-1.499994777008382,0.7000010445983236,1.8849490287490371,-0.004974274844676158,-0.0009948549689352314,-0.21728400830586794,0.026361110167392093,0.0
8.759999999999858,0.015079390735093241,-1.4999242020765777,0.7000151595846844,1.8848603416741234,0.01894932126159168,0.003789864252318336,-0.228779354894315,0.036220354539014205,0.0
8.769999999999857,0.033737859867406225,-1.4996205376066198,0.7000758924786761,1.884478745646933,0.04239624508291424,0.008479249016582847,-0.18363300674005395,-0.0042019176994746036,0.0
8.779999999999857,0.05257948755328247,-1.4990781825804265,0.7001843634839147,1.8837972022205625,0.06607333273076339,0.013214666546152677,-0.19713778853955838,0.0006723391978724979,0.0
8.789999999999857,0.07141281232854796,-1.4982991057313382,0.7003401788537325,1.8828181853782913,0.08973998663342128,0.017947997326684253,-0.1581718523365045,-0.014785963282931787,0.0
8.799999999999857,0.09023486019290321,-1.4972834300846207,0.7005433139830759,1.8815418497182284,0.11339246955189083,0.022678493910378166,-0.1724723818105474,-0.008546548725628334,0.0
8.809999999999857,0.10885466122665133,-1.4960450069196551,0.700790998616069,1.8799856012713918,0.13679080160746152,0.0273581603214923,-0.1865530599283227,-0.005518364161487158,0.0
8.819999999999856,0.12820885413452104,-1.4945107860840325,0.7010978427831935,1.8780576425089213,0.16111199770967077,0.03222239954193415,-0.20012600465869537,0.0006900053065680893,0.0
8.829999999999856,0.1464160375694903,-1.4928370118477265,0.7014325976304547,1.8759543157711027,0.18399181919841523,0.036798363839683046,-0.14941529274241977,-0.03138540309562646,0.0
8.839999999999856,0.1651635266048922,-1.490879273945223,0.7018241452109555,1.8734941497662387,0.20755060872916478,0.041510121745832955,-0.1637324074888398,-0.025042349023382347,0.0
8.849999999999856,0.18407200676615082,-1.4886629895060475,0.7022674020987905,1.870709084601287,0.23131170567522816,0.046262341135045626,-0.17830620215135673,-0.021398044594324976,0.0
8.859999999999856,0.20257730464191986,-1.486257863105866,0.7027484273788268,1.867686713629381,0.2545661488188309,0.05091322976376617,-0.19196942919814416,-0.017649448437206988,0.0
8.869999999999855,0.2212376855742819,-1.4835949199433567,0.7032810160113286,1.8643403605588749,0.27801547507894914,0.05560309501578982,-0.20389186257966013,-0.011268892184151011,0.0
8.879999999999855,0.2398631305114179,-1.4806976999446115,0.7038604600110777,1.8606996065333181,0.3014208994726882,0.06028417989453763,-0.1575826277933267,-0.03931034439621762,0.0
8.889999999999855,0.2586363727411772,-1.4775341710753382,0.7044931657849324,1.856724198911267,0.3250120514219175,0.0650024102843835,-0.1722456999011664,-0.034509985061713,0.0
8.899999999999855,0.27736795238269785,-1.4741326327678352,0.705173473446433,1.8524496998081648,0.348550848618691,0.0697101697237382,-0.186438110555529,-0.032537564274043,0.0
8.909999999999854,0.29568526734285316,-1.4705679932177178,0.7058864013564565,1.8479702416388266,0.3715690654636167,0.07431381309272334,-0.19869453552840521,-0.02850516023492732,0.0
8.919999999999854,0.31432545036845805,-1.46669680276827,0.7066606394463459,1.843105560248174,0.39499301028554046,0.0789986020571081,-0.13429447370606032,-0.057343037182788784,0.0
8.929999999999854,0.3327312030726392,-1.4626311724087635,0.7074737655182473,1.8379965384603192,0.41812236127723895,0.08362447225544778,-0.14854183511206878,-0.05234025831684052,0.0
8.939999999999854,0.3510844136627076,-1.4583345756317763,0.7083330848736448,1.8325972757123108,0.44118568590105695,0.08823713718021138,-0.1839589057113077,-0.0525392767583382,0.0
8.949999999999854,0.36938218395395894,-1.453807690919746,0.7092384618160508,1.8269086246103259,0.4641793421906845,0.0928358684381369,-0.1962740831021925,-0.04902336975798752,0.0
8.959999999999853,0.3874395283079489,-1.4490999316487851,0.710180013670243,1.820992679834118,0.48687087033701887,0.09737417406740377,-0.20476527359839392,-0.04797359872644968,0.0
8.969999999999853,0.4057998551307798,-1.444065953333101,0.7111868093333797,1.8146667961161644,0.5099431374826642,0.10198862749653283,-0.21707204536382507,-0.045230817866218104,0.0
8.979999999999853,0.42373319034210155,-1.4389058980359015,0.7122188203928197,1.808182479390645,0.5324788311443649,0.10649576622887298,-0.18511471892434042,-0.060697321962181715,0.0
8.989999999999853,0.44196121442142944,-1.4334121127390878,0.7133175774521825,1.801278785179097,0.5553848417591946,0.1110769683518389,-0.19702371924245574,-0.05792996468777207,0.0
8.999999999999853,0.4597592134111938,-1.427803020617172,0.7144393958765656,1.7942301921376893,0.5777504669091315,0.11555009338182629,-0.20567942794637492,-0.05733281066268192,0.0
9.009999999999852,0.47784342153631654,-1.421852898331774,0.7156294203336452,1.7867530479537825,0.6004757530658812,0.12009515061317623,-0.2187186666682436,-0.05573489938369423,0.0
9.019999999999852,0.4956727532572194,-1.4157360353111055,0.7168527929377789,1.7790663711822836,0.6228807520870028,0.12457615041740054,-0.1702798534609012,-0.065652607486441,0.0
9.029999999999852,0.513600918325979,-1.4093310812916569,0.7181337837416686,1.7710176685846515,0.6454099487559469,0.12908198975118937,-0.18414346281787475,-0.06495528825310203,0.0
9.039999999999852,0.5312700771329102,-1.4027658768102365,0.7194468246379526,1.7627675893173935,0.6676136685571334,0.13352273371142667,-0.1947360462016539,-0.06451996079665125,0.0
9.049999999999851,0.5486799139879993,-1.3960481195095396,0.720790376098092,1.754325806523606,0.6894915147827914,0.13789830295655825,-0.20436211538976964,-0.06243274504875701,0.0
9.059999999999851,0.5661793888773754,-1.3890431597363855,0.722191368052723,1.7455231144587928,0.7114820034844487,0.14229640069688973,-0.21782170019643152,-0.05955438695734456,0.0
9.069999999999851,0.5834158083921024,-1.3818921790495051,0.7236215641900989,1.7365369271020465,0.7331419270531118,0.14662838541062234,-0.2055115486138633,-0.07220051628788275,0.0
9.07999999999985,0.6009073705378816,-1.3743763429400437,0.7251247314119913,1.727092248899219,0.7551224723079075,0.1510244944615815,-0.2191418357038031,-0.0718183924303803,0.0
9.08999999999985,0.6179586417794358,-1.3667944677419919,0.7266411064516016,1.7175645835301652,0.776549731694641,0.1553099463389282,-0.23386736932079463,-0.0704365568272165,0.0
9.09999999999985,0.6352558062236728,-1.3588414405879412,0.7282317118824118,1.707570514857779,0.7982859895930208,0.15965719791860417,-0.2491906134159418,-0.06848809118403207,0.0
9.10999999999985,0.6522809048332938,-1.3507515023829733,0.7298496995234054,1.69740439868469,0.8196803594804716,0.1639360718960943,-0.1707913007930155,-0.08900173473678709,0.0
9.11999999999985,0.669203000726559,-1.3424482648573721,0.7315103470285256,1.686970242680114,0.8409452923371211,0.1681890584674242,-0.1843790987242471,-0.08879957641302048,0.0
9.12999999999985,0.6860194217083622,-1.333933039188596,0.7332133921622808,1.6762696945182394,0.8620774301835636,0.17241548603671272,-0.18857451207873122,-0.0880163115707592,0.0
9.13999999999985,0.7027275122708883,-1.3252071700294896,0.734958565994102,1.6653044439396658,0.8830734360102616,0.17661468720205228,-0.19700509082910886,-0.08919761139475768,0.0
9.14999999999985,0.7193246340129532,-1.3162720352959454,0.7367455929408109,1.6540762224845709,0.9039299943045043,0.18078599886090085,-0.20929985044683475,-0.08931945964028733,0.0
9.15999999999985,0.7358081660566296,-1.30712904594932,0.738574190810136,1.6425868032192876,0.9246438115739546,0.1849287623147909,-0.1839798812850512,-0.10005400460298615,0.0
9.169999999999849,0.7521755054611268,-1.2977796457736184,0.7404440708452764,1.6308380004563054,0.9452116168667463,0.18904232337334922,-0.19300923133527118,-0.10117925116917471,0.0
9.179999999999849,0.7684240676338212,-1.2882253111475075,0.7423549377704985,1.618831669467774,0.9656301622879996,0.1931260324575999,-0.204133186109041,-0.10304347485414557,0.0
9.189999999999849,0.7845512867383773,-1.2784675508111876,0.7443064898377625,1.606569706192545,0.985896223512682,0.1971792447025364,-0.21810048897880507,-0.10400678255289246,0.0
9.199999999999848,0.8005546160999502,-1.2685079056281285,0.7462984188743742,1.5940540469367614,1.0060066002948003,0.20120132005896005,-0.23295609404337952,-0.10456791430180955,0.0
9.209999999999848,0.8164315286073198,-1.2583479483417594,0.7483304103316482,1.5812866680681041,1.0259581169727363,0.20519162339454725,-0.21445547488241395,-0.10758417096825397,0.0
9.219999999999848,0.8320226835831623,-1.2480938482354091,0.7503812303529181,1.5684009858427905,1.0455505401459713,0.20911010802919425,-0.2290892192246217,-0.10883935985753616,0.0
9.229999999999848,0.8476405876448293,-1.2375400737661502,0.75249198524677,1.5551387217066832,1.0651765772118122,0.21303531544236246,-0.24390652490433823,-0.10990546615634622,0.0
9.239999999999847,0.8631246394315456,-1.2267908773732237,0.7546418245253552,1.541630883138679,1.084634410548193,0.21692688210963862,-0.25800369572240983,-0.11085553180191778,0.0
9.249999999999847,0.8786251748558151,-1.2157375547829343,0.7568524890434132,1.527740868319714,1.1041129578344306,0.22082259156688613,-0.20982945283357585,-0.11081869995087403,0.0
9.259999999999847,0.8936814272579703,-1.2047130390985883,0.7590573921802823,1.5138870533263835,1.1230332026093124,0.22460664052186244,-0.2242834708609872,-0.11243271742792613,0.0
9.269999999999847,0.9087493380266534,-1.1933878835634788,0.7613224232873043,1.4996554431544387,1.1419680977196487,0.22839361954392973,-0.2388938242967637,-0.11405560629097529,0.0
9.279999999999847,0.9236737467403096,-1.1818742782473601,0.763625144350528,1.4851870200034585,1.1607226628292464,0.23214453256584927,-0.25279170976875265,-0.11569551256978672,0.0
9.289999999999846,0.9384522966617854,-1.170174041281988,0.7659651917436023,1.4704840686051894,1.179293936374854,0.23585878727497078,-0.2659436139208167,-0.11738637510415752,0.0
9.299999999999846,0.9530826540867343,-1.1582890202704097,0.768342195945918,1.4555489107260955,1.1976789857370989,0.23953579714741977,-0.1808942893150154,-0.13081758057625073,0.0
9.309999999999846,0.9675625087121205,-1.146221091995217,0.7707557816009567,1.4403839048007376,1.2158749077035633,0.24317498154071265,-0.18389961691019724,-0.13235355449327066,0.0
