time,out1_obs,out2_obs,out3_obs
18.5600000000001,0.0861433497312214,0.7570263133127708,-2.8064115949752426
18.570000000000103,0.08508015459709227,0.7574789599079667,-2.8053865647705982
18.580000000000105,0.08563501404122385,0.7588075172261987,-2.804460441489557
18.590000000000106,0.0837377001870152,0.7565373486668163,-2.802956690016367
18.600000000000108,0.08194499551287743,0.7543977786697987,-2.801518916303341
18.61000000000011,0.08027005417734633,0.7524055686356432,-2.8001500635088004
18.62000000000011,0.0787327649244533,0.7505867429457034,-2.7988501521735967
18.630000000000113,0.07736747984542156,0.7489882904444406,-2.7976186070203677
18.640000000000114,0.07558148825661529,0.74685317960233,-2.7961571530481284
18.650000000000116,0.07366765108373957,0.7445435426174187,-2.7946050354305108
18.660000000000117,0.07187021506572822,0.7423647241314365,-2.793109602135822
18.67000000000012,0.0702055395825679,0.7403329318848385,-2.791669000811617
18.68000000000012,0.06869990340847885,0.7384731679112513,-2.7902826406363666
18.690000000000122,0.06675961925476703,0.7361461988210768,-2.7887102572629074
18.700000000000124,0.0649393285810329,0.733951205310106,-2.787190827406424
18.710000000000125,0.06325522544647248,0.7319041767938218,-2.785723896400256
18.720000000000127,0.06173330177016292,0.7300296234355009,-2.784306496295087
18.73000000000013,0.060222218376605165,0.7280089185219748,-2.7828242416033317
18.74000000000013,0.05892844146940252,0.7261664109875953,-2.7813859262241896
18.75000000000013,0.058023051067594256,0.7245495426430573,-2.7799875927604734
18.760000000000133,0.0590576859835041,0.7232793027856921,-2.7786278187843587
18.770000000000135,0.060322867176090665,0.724312753442757,-2.7773048959403615
18.780000000000136,0.05922025541474318,0.7225625012413489,-2.775844018949692
18.790000000000138,0.05996807044049957,0.721063502790135,-2.7744225527244715
18.80000000000014,0.06111348126444847,0.7200238372431702,-2.7730391172167392
18.81000000000014,0.06241372796136592,0.7212430299671706,-2.7716910024740633
18.820000000000142,0.06090986466198669,0.7192078921614238,-2.770235852493516
18.830000000000144,0.05958244608030108,0.7173338769306322,-2.7688161164396203
18.840000000000146,0.05850962426638504,0.7156541565145202,-2.7674292796021898
18.850000000000147,0.05919012662461479,0.7142372758448383,-2.7660769665399907
18.86000000000015,0.05846590434262288,0.7125643190906416,-2.7648069207421444
18.87000000000015,0.05947305734564626,0.7111482791671088,-2.76357328812299
18.88000000000015,0.05985706700406372,0.7094701619506149,-2.76237648759909
18.890000000000153,0.06089856809249562,0.7080381295304272,-2.7612211534500335
18.900000000000155,0.06210088085143758,0.7070630217690806,-2.7601105328101743
18.910000000000156,0.06339902199124459,0.7082416959650797,-2.759045362348747
18.920000000000158,0.06439465779436049,0.7067253957156239,-2.7580260316580927
18.93000000000016,0.06555230545930767,0.7055241549196043,-2.757053512536133
18.94000000000016,0.06680360349545836,0.706440295166577,-2.756128369655863
18.950000000000163,0.06811702241534177,0.7077480712911854,-2.7552434078014154
18.960000000000164,0.06947353996531852,0.7092247041274771,-2.754389283706315
18.970000000000166,0.06823488316716039,0.7077444271654671,-2.7534815357282376
18.980000000000167,0.06718685350345707,0.7065456821401161,-2.752592052406066
18.99000000000017,0.06650498854860376,0.7072928800062935,-2.7517115322349173
19.00000000000017,0.06738393627829076,0.7085114841608017,-2.750829427896587
19.010000000000172,0.06661707493067616,0.7074567064782494,-2.7497905179364537
19.020000000000174,0.06743364310387881,0.7084045963626555,-2.7487592492175463
19.030000000000175,0.0684425142695539,0.7096481658148872,-2.747729636926532
19.040000000000177,0.06955159881022686,0.711032914525296,-2.7466983328158285
19.05000000000018,0.07072563358292064,0.7125070124838906,-2.745662491741594
19.06000000000018,0.06977044998116216,0.7110504530045907,-2.744637994352413
19.07000000000018,0.06930263266952315,0.7097963495291467,-2.743601621400822
19.080000000000183,0.07018108830038845,0.7088703584714392,-2.742552455788472
19.090000000000185,0.07120235986902447,0.7097851391767392,-2.741493780917951
19.100000000000186,0.07195104417623774,0.7086526881605546,-2.740743253796608
19.110000000000188,0.07134835536985829,0.7075094561482455,-2.7418040277741116
19.12000000000019,0.07219264897833345,0.7067348995282939,-2.742737262351378
19.13000000000019,0.07318642138993968,0.7076544984687221,-2.743492315274221
19.140000000000192,0.07426285512017515,0.7087553871716454,-2.7430420418050994
19.150000000000194,0.07539256889083427,0.7099472008492319,-2.7422962510883755
19.160000000000196,0.0764011190332107,0.7110551684047451,-2.7433852498765314
19.170000000000197,0.07746995750224295,0.7122220004976176,-2.74435184130591
19.1800000000002,0.0785775373353208,0.7134200392407988,-2.745149254218207
19.1900000000002,0.07970980932956225,0.7146300526555891,-2.7448721532782296
19.200000000000202,0.0808792271502313,0.7159930938602661,-2.7460249258693223
19.210000000000203,0.08205173555643322,0.7173276332843601,-2.7470539418339492
19.220000000000205,0.08321983569437727,0.7186244449132267,-2.747911072715084
19.230000000000206,0.08437671828662129,0.7198729642687582,-2.7483615295203507
19.240000000000208,0.0855158719039515,0.7210600519740806,-2.747589171012268
19.25000000000021,0.08682223745130778,0.7224710283424953,-2.748533016810488
19.26000000000021,0.08808869695107999,0.7238038200707467,-2.7492458130909694
19.270000000000213,0.08930784622544974,0.7250408990490428,-2.7485861657268607
19.280000000000214,0.0904705208074739,0.7261535070916652,-2.7477448836717926
19.290000000000216,0.09210088260327608,0.7278324952032783,-2.7490917019029326
19.300000000000217,0.09366794146234465,0.729420418778031,-2.7503448440500375
19.31000000000022,0.09516533461706644,0.7309015383932437,-2.751491793044775
19.32000000000022,0.09658475689968155,0.7322510948119039,-2.752510317765607
19.330000000000222,0.09822039032717855,0.7339500680443362,-2.753804582206184
19.340000000000224,0.09977503688757523,0.735532860241073,-2.7549936672530104
19.350000000000225,0.10155781918886568,0.7374424451965887,-2.756378265715371
19.360000000000227,0.10325958154796529,0.7392458786554595,-2.75766517825277
19.37000000000023,0.10487248396845397,0.7409270453917233,-2.7588396903875165
19.38000000000023,0.1063857914223385,0.7424607246981206,-2.759877826557937
19.39000000000023,0.10816948626213871,0.744419832202062,-2.7612378407281586
19.400000000000233,0.10986007050127165,0.746260099319952,-2.7624941678722306
19.410000000000235,0.11144661964900462,0.7479617560431266,-2.763629566718123
19.420000000000236,0.11291313200350571,0.7494920312686083,-2.7646164089934544
19.430000000000238,0.11423344841759295,0.7507827556903844,-2.765385686609962
19.44000000000024,0.11594564894070569,0.7526749175742795,-2.766668393643737
19.45000000000024,0.1175433381900864,0.7544187975407637,-2.767844278598674
19.460000000000242,0.11900771069525223,0.7559781703440143,-2.768896094437277
19.470000000000244,0.12030625110452733,0.7572740643068588,-2.769786364997843
19.480000000000246,0.12198311653955178,0.7591704601268912,-2.771080411572536
19.490000000000247,0.12353217550429953,0.760904462782433,-2.772270885691899
19.50000000000025,0.12492748964972035,0.7624299423539433,-2.7733398050557234
19.51000000000025,0.12611766635000557,0.763629446062829,-2.7742574228843546
19.520000000000252,0.12692014692198056,0.7626389885217261,-2.7749409365508133
19.530000000000253,0.12862210415756406,0.7648422201755675,-2.7763614023433876
19.540000000000255,0.13019319678266053,0.7669153217307356,-2.777697955756999
19.550000000000257,0.1316093541061598,0.7688399262345724,-2.778944169127259
19.560000000000258,0.13282410001493777,0.7705866656689189,-2.780089806120611
19.57000000000026,0.1341207897253568,0.772520753731931,-2.781317246845493
19.58000000000026,0.13559691101848334,0.7746928158216638,-2.7826505965548045
19.590000000000263,0.1368993087649191,0.7767228136227767,-2.7838929036361733
19.600000000000264,0.13795671739855614,0.7785875383289608,-2.7850301698601743
19.610000000000266,0.13736026274785593,0.7802470223268524,-2.7860428696940724
19.620000000000267,0.1363185553583376,0.7816113998452584,-2.7868913989462984
19.63000000000027,0.13769184505498877,0.7835804769184022,-2.7880274007440544
19.64000000000027,0.13889200878370925,0.7853679239203643,-2.789040787808345
19.650000000000272,0.13983964132639348,0.7869186573982417,-2.789893854695241
19.660000000000274,0.13913821899821144,0.7880718629174733,-2.7904531305572498
19.670000000000275,0.140449187610266,0.7900085045861325,-2.7915325302859304
19.680000000000277,0.1415960054196528,0.7917537323306489,-2.7924860175067865
19.69000000000028,0.1425081771599758,0.7932410614636284,-2.7932720015514225
19.70000000000028,0.14188053301473258,0.7942228804904723,-2.793591622150594
19.71000000000028,0.14094724961886487,0.7929585596922583,-2.792870834905379
19.720000000000283,0.14243043662144794,0.7950689561570298,-2.7939492780532595
19.730000000000285,0.14381183966555916,0.7970226119584373,-2.7949091917095545
19.740000000000286,0.145080832363804,0.7987880743540426,-2.795711169660725
19.750000000000288,0.14622084216543885,0.8003035988636923,-2.796131145972359
19.76000000000029,0.14747677234493067,0.8022973891920648,-2.7970342400592774
19.77000000000029,0.1486100038651407,0.804110743899508,-2.7977098389828106
19.780000000000292,0.14959545418859505,0.8056912856220808,-2.7970559020799426
19.790000000000294,0.1508521545180835,0.8077185344249616,-2.7978297293286896
19.800000000000296,0.15200055324021497,0.8095710115494035,-2.7973348825617808
19.810000000000297,0.15302511603570204,0.8112025183148671,-2.7965559811365956
19.8200000000003,0.15389695862740144,0.812498538087306,-2.7956722545231227
19.8300000000003,0.155214929710168,0.8144023656906058,-2.794899462281108
19.840000000000302,0.15644647224903532,0.8161007052681298,-2.794020548145455
19.850000000000303,0.1575846144373249,0.8175074139228798,-2.7930773509817075
19.860000000000305,0.15861931941439503,0.8170260099021714,-2.792089156762763
19.870000000000307,0.15997946433746194,0.8187768092728845,-2.7910786268344103
19.880000000000308,0.16126160125067923,0.8202638236243823,-2.7900405247039757
19.89000000000031,0.16246096145714864,0.82121179280611,-2.7889813227690627
19.90000000000031,0.1635711721110147,0.8199202926491955,-2.7879042584188536
19.910000000000313,0.16458320013980862,0.8183710178170222,-2.7868119255280193
19.920000000000314,0.1659018117577275,0.8197052307236871,-2.785706756314422
19.930000000000316,0.1671441959179676,0.8188089874107719,-2.7845901422870947
19.940000000000317,0.168305280480788,0.8174087909397728,-2.7834636279163254
19.95000000000032,0.16937822460603058,0.8158056632634806,-2.7823299412491282
19.96000000000032,0.17088959442369397,0.817775565708241,-2.7813262443325906
19.970000000000322,0.1723329183852463,0.819562481002978,-2.780295843189126
19.980000000000324,0.1737055047390308,0.8211094950397113,-2.7792450060740816
19.990000000000325,0.17500410084169585,0.8222456689007742,-2.77818176248887
20.000000000000327,0.17656642689423022,0.8240572918015253,-2.7772710146165944
20.01000000000033,0.1780612703779792,0.8256355813648817,-2.7763290867523915
20.02000000000033,0.17955991053146464,0.8273873018640165,-2.775420777749658
20.03000000000033,0.1809872304388921,0.8288774544951856,-2.7744925342115456
20.040000000000333,0.18233810638146172,0.8298407224932453,-2.773554984822422
20.050000000000335,0.18360569202824417,0.8285555188613966,-2.772612182494942
20.060000000000336,0.184871837420803,0.8304477373498366,-2.771799417300589
20.070000000000338,0.18604243318888417,0.8321296998256892,-2.77096047461012
20.08000000000034,0.18710073717078612,0.8335061182666793,-2.7701039857360676
20.09000000000034,0.18801562724424203,0.8327118528767412,-2.769233609509885
20.100000000000342,0.1886994352692649,0.8313180925430534,-2.768352184447205
20.110000000000344,0.18929772464956113,0.8325646838532117,-2.767386556800097
20.120000000000346,0.18858465987257966,0.8314749922311311,-2.7664263891912477
20.130000000000347,0.1877331997099916,0.8300111827845225,-2.765471388161222
20.14000000000035,0.18681032607505385,0.8283637684062569,-2.7645220478293626
20.15000000000035,0.1861750238353804,0.8296773723905658,-2.763450791064608
20.160000000000352,0.18538236334455388,0.8287285579282911,-2.7624005652904255
20.170000000000353,0.18452149250682184,0.827316895021856,-2.7613708594450816
20.180000000000355,0.18362577778976907,0.8257079454084254,-2.760357567160264
20.190000000000357,0.18200258588945226,0.8273376377589852,-2.759003057610925
20.200000000000358,0.18042387924627398,0.8286479836662004,-2.75768386932177
20.21000000000036,0.1788927460861913,0.8277258954690981,-2.7563983934469456
20.22000000000036,0.1774127948863342,0.8263320249928885,-2.755143169877988
20.230000000000363,0.17598836162684114,0.8247418664878559,-2.753914357416241
20.240000000000364,0.17417890883959772,0.8234075291302938,-2.7525485753230305
20.250000000000366,0.17215995530569486,0.822895810201395,-2.7511009025006423
20.260000000000367,0.1702023913907446,0.8215752461335134,-2.7496852131006433
20.27000000000037,0.16830922984845617,0.8200415176039574,-2.7482985609299435
20.28000000000037,0.16648409171846687,0.8183760331990597,-2.746937987028989
20.290000000000372,0.1645445243949614,0.81682743539341,-2.745527475420124
20.300000000000374,0.16267709039076758,0.8151590129708124,-2.744141615334782
20.310000000000375,0.16088650635845636,0.813404101448824,-2.742777482100384
20.320000000000377,0.15917873105256605,0.8115833975384951,-2.7414310362971404
20.33000000000038,0.15756156433353535,0.809711274870529,-2.7400981984523662
20.34000000000038,0.15569238570785818,0.8080427284498445,-2.738689595899233
20.35000000000038,0.15390980118576825,0.8063017113231825,-2.737294859505966
20.360000000000383,0.15222153022621826,0.8045049291456227,-2.7359106035404284
20.370000000000385,0.15063813591732242,0.8026644604454529,-2.7345342026809996
20.380000000000386,0.14879292443753106,0.8009999814320389,-2.7331488219899156
20.390000000000388,0.14704442239949364,0.7992760819912477,-2.7317680119085495
20.40000000000039,0.14540288177434854,0.7975062396569771,-2.7303896222060415
20.41000000000039,0.1438831559277663,0.7957005758089529,-2.729012431657618
20.420000000000393,0.14250900914817188,0.7938670495656085,-2.727635333205087
20.430000000000394,0.14041215341839125,0.7924511525176546,-2.726454479971065
20.440000000000396,0.1384043700863373,0.7909420069977832,-2.7252416197191978
20.450000000000397,0.13649191757592544,0.7893653087091212,-2.7240006982406824
20.4600000000004,0.13468302324267004,0.7877377571094029,-2.7227364559824876
