time,out1_obs,out2_obs,out3_obs
11.079999999999808,-0.07336419397679526,0.035390155177641,-0.16485626227093905
11.089999999999808,-0.07351854638797851,0.03544282024938915,-0.1652129907980053
11.099999999999808,-0.07367286659942102,0.03549540317449635,-0.16557011088970017
11.109999999999808,-0.07382801645905,0.03554808173273225,-0.16592760881239935
11.119999999999807,-0.07398313188337173,0.03560068583931732,-0.16628549742159926
11.129999999999807,-0.07413843303734041,0.035653251349940816,-0.16664377388371904
11.139999999999807,-0.0742936979581935,0.03570575022483805,-0.16700244019361035
11.149999999999807,-0.07444892587252701,0.03575818642161055,-0.16736149596107655
11.159999999999807,-0.07460411600075444,0.0358105639410891,-0.16772094086154285
11.169999999999806,-0.07475991790237696,0.03586293845681744,-0.1680807696036386
11.179999999999806,-0.07491568040670984,0.035915262283872755,-0.16844098678025027
11.189999999999806,-0.07507140296686318,0.035967539395040715,-0.1688015920220538
11.199999999999806,-0.07522708503087272,0.036019773815444474,-0.16916258504337953
11.209999999999805,-0.0753835787514067,0.03607197320552696,-0.16952396211218534
11.219999999999805,-0.07554003080597321,0.03612413793098003,-0.16988572633689752
11.229999999999805,-0.07569644084319188,0.03617627194389933,-0.17024787738587852
11.239999999999805,-0.07585280851060526,0.036228379215426314,-0.17061041495742887
11.249999999999805,-0.07600913345615228,0.0362804637066829,-0.17097333873046733
11.259999999999804,-0.07616627072634052,0.0363324631560615,-0.17133664647698066
11.269999999999804,-0.07632336450724066,0.036384447727457934,-0.1717003397247583
11.279999999999804,-0.07648041457496504,0.0364364213061003,-0.1720644180980831
11.289999999999804,-0.0766374207056158,0.0364883877690726,-0.1724288812077278
11.299999999999804,-0.07679523669701639,0.036540219473846065,-0.17279372925822528
11.309999999999803,-0.0769532324109071,0.03659200608102585,-0.17315896159511562
11.319999999999803,-0.0771113863130711,0.0366437524584682,-0.17352457870841753
11.329999999999803,-0.07726949556235269,0.03669550696984315,-0.17389057878452996
11.339999999999803,-0.07742756013877256,0.036747273315649455,-0.1742569613676699
11.349999999999802,-0.07758558002245447,0.03679905520130204,-0.17462372601534062
11.359999999999802,-0.07774421607184724,0.03685068377214696,-0.1749908778082304
11.369999999999802,-0.07790280733920395,0.0369023353302635,-0.17535841070305494
11.379999999999802,-0.07806135388998661,0.03695401354591355,-0.17572632418014203
11.389999999999802,-0.0782198557898454,0.037005722091217066,-0.17609461773008625
11.399999999999801,-0.07837831310346843,0.037057464619257165,-0.17646329081719267
11.409999999999801,-0.07853736202421611,0.037109040929474424,-0.17683235022446203
11.419999999999801,-0.07869636643859358,0.03716065860171269,-0.17720178801007505
11.4299999999998,-0.07885532647462178,0.03721232118641679,-0.1775716035585853
11.4399999999998,-0.07901424226217865,0.037264032255181996,-0.1779417963024406
11.4499999999998,-0.07917414760100562,0.03731537414842836,-0.17831239009358804
11.4599999999998,-0.07933400887010462,0.03736677192952652,-0.17868335984078107
11.4699999999998,-0.07949382635886108,0.0374182290469554,-0.17905470489092828
11.4799999999998,-0.07965360037164725,0.037469749066770454,-0.17942642481770285
11.4899999999998,-0.07981333121084286,0.03752133553255404,-0.17979851916644973
11.4999999999998,-0.0799738070325098,0.03757260337099544,-0.18017101832648488
11.509999999999799,-0.08013424021726802,0.037623945031502876,-0.18054389088864772
11.519999999999799,-0.08029463114794241,0.03767536413521145,-0.18091713629069572
11.529999999999799,-0.08045498021752023,0.03772686436804797,-0.18129075409865553
11.539999999999798,-0.08061590656475716,0.0377780982833894,-0.1816647729575231
11.549999999999798,-0.08077697934475614,0.03782930824227419,-0.18203917334954253
11.559999999999798,-0.08093819825037395,0.03788049439319619,-0.18241395511939795
11.569999999999798,-0.08109937697499754,0.03793177696155808,-0.18278910730629574
11.579999999999798,-0.0812605160956415,0.037983159657893936,-0.18316462946730067
11.589999999999797,-0.08142161619324641,0.038034646203736956,-0.18354052119671344
11.599999999999797,-0.08158267784532837,0.03808624029166792,-0.18391678205795955
11.609999999999797,-0.08174448199184588,0.03813740113926052,-0.18429346074905598
11.619999999999797,-0.08190624876476785,0.03818867751594165,-0.1846705075683776
11.629999999999797,-0.08206797876868985,0.03824007305876212,-0.18504792197642198
11.639999999999796,-0.08222967261825556,0.03829159144486644,-0.1854257035228452
11.649999999999796,-0.08239187702450376,0.03834279956961526,-0.18580389186182303
11.659999999999796,-0.0825540464400534,0.038394138406878865,-0.18618244631302416
11.669999999999796,-0.08271618155944215,0.0384456115575137,-0.18656136631904285
11.679999999999795,-0.08287828308824154,0.03849722266026551,-0.18694065140949542
11.689999999999795,-0.08304126735270213,0.03854810710881521,-0.18732038072392046
11.699999999999795,-0.08320421932677678,0.03859913801153299,-0.18770047402489742
11.709999999999795,-0.08336713982921708,0.03865031901116185,-0.18808093071924006
11.719999999999795,-0.08353002970031718,0.038701653824131155,-0.18846175035996868
11.729999999999794,-0.08369288977529592,0.03875314613122347,-0.18884293246685058
11.739999999999794,-0.08385639970308623,0.03880403917046254,-0.1892245493847301
11.749999999999794,-0.08402003891158864,0.03885490894053825,-0.18960654657036885
11.759999999999794,-0.08418365080930655,0.03890594871975231,-0.18998890449199768
11.769999999999794,-0.08434723634828717,0.038957162231793095,-0.19037162268864202
11.779999999999793,-0.08451079647666979,0.03900855316914277,-0.19075470067684466
11.789999999999793,-0.08467433213659147,0.03906012518522453,-0.19113813793815582
11.799999999999793,-0.084838501064039,0.03911103829985416,-0.19152201714959238
11.809999999999793,-0.08500264730217039,0.03916214127187396,-0.19190625443243398
11.819999999999792,-0.08516677184852578,0.0392134374626023,-0.19229084917156847
11.829999999999792,-0.085330875731439,0.039264930319187534,-0.19267580092656325
11.839999999999792,-0.08549543537781389,0.03931594595026998,-0.19306117586986526
11.849999999999792,-0.08565997633068441,0.03936716638908438,-0.19344690679906726
11.859999999999792,-0.08582449968730126,0.039418594681922825,-0.1938329931880915
11.869999999999791,-0.08598900658155854,0.039470233963617464,-0.1942194347041169
11.879999999999791,-0.08615394364766098,0.03952139667272613,-0.19460630150883462
11.889999999999791,-0.08631886643152929,0.039572778000850864,-0.19499352263059863
11.89999999999979,-0.08648377613739112,0.03962438082404822,-0.19538109764119013
11.90999999999979,-0.08664867400679933,0.03967620809741155,-0.1957690262960721
11.91999999999979,-0.08681356127513709,0.039728262744562426,-0.19615730832186024
11.92999999999979,-0.08697915740665871,0.039779298821390814,-0.19654607248792452
11.93999999999979,-0.08714474526610967,0.039830570831630545,-0.19693518929745063
11.94999999999979,-0.08731032619392026,0.03988208137844563,-0.19732465838382185
11.95999999999979,-0.08747590157962712,0.03993383315660502,-0.19771447960125152
11.96999999999979,-0.08764201126697238,0.03998475587287646,-0.19810476267067806
11.979999999999789,-0.0878081180784635,0.040035927675232466,-0.19849539744718256
11.989999999999789,-0.08797435728775121,0.04008706484466569,-0.19888641267826768
11.999999999999789,-0.08814059657151399,0.04013845675009343,-0.19927777927933832
12.009999999999788,-0.08830683748334434,0.0401901058359754,-0.19966949712762816
12.019999999999788,-0.08847308158012933,0.040242014538606624,-0.20006156611532422
12.029999999999788,-0.0886397091842231,0.04029332138049321,-0.2004540725197621
12.039999999999788,-0.08880634299775775,0.040344894810480335,-0.2008469297511911
12.049999999999788,-0.08897298461584943,0.04039673706640756,-0.20124013765458454
12.059999999999787,-0.08913963564520119,0.040448850392795554,-0.2016336961222212
12.069999999999787,-0.0893066498574094,0.04050036136036225,-0.20202769223778477
12.079999999999787,-0.08947367660434781,0.040552150090915125,-0.20242203860550423
12.089999999999787,-0.08964071752864469,0.040604218522866435,-0.20281673507819925
12.099999999999786,-0.08980777429021428,0.04065656860975254,-0.20321178157669115
12.109999999999786,-0.08997484854550576,0.04070920228845828,-0.20360717801090902
12.119999999999786,-0.09014248281843071,0.04076059967731197,-0.20400307230624787
12.129999999999786,-0.09031013775239982,0.04081228855380239,-0.2043993162138114
12.139999999999786,-0.0904778150672114,0.0408642705783001,-0.20479590958903796
12.149999999999785,-0.09064551651137097,0.04091654744053745,-0.2051928523943675
12.159999999999785,-0.09081362588355286,0.040967867727538895,-0.20559026695400184
12.169999999999785,-0.09098185696164617,0.041019154598399624,-0.20598806300460848
12.179999999999785,-0.09115011737071675,0.04107074556744913,-0.2063862081718319
12.189999999999785,-0.09131840898839427,0.041122642169341674,-0.20678470248484435
12.199999999999784,-0.09148673368848138,0.04117484592545078,-0.2071835459625771
12.209999999999784,-0.09165534497509112,0.04122639960386956,-0.20758283148262915
12.219999999999784,-0.09182399299685548,0.04127826617250436,-0.20798246607334864
12.229999999999784,-0.09199267966634488,0.041330447017965385,-0.20838244968541492
12.239999999999783,-0.09216140690900342,0.04138294353419725,-0.20878278231557634
12.249999999999783,-0.09233017664221489,0.0414357570985023,-0.20918346393715853
12.259999999999783,-0.09249929350239339,0.04148756558905991,-0.2095846207185479
12.269999999999783,-0.09266845657699388,0.041539697712156994,-0.20998612630747596
12.279999999999783,-0.09283766781593596,0.041592154549910124,-0.21038798064362013
12.289999999999782,-0.09300692919495837,0.04164493720548886,-0.21079018375421837
12.299999999999782,-0.0931764949166423,0.04169673199432372,-0.21119285935579069
12.309999999999782,-0.0933461146234905,0.04174885870374624,-0.21159588364010376
12.319999999999782,-0.09351579036900275,0.04180131803637075,-0.211999256577397
12.329999999999782,-0.09368552426099028,0.04185411073700277,-0.2124029783103075
12.339999999999781,-0.0938553183966123,0.04190723753970937,-0.21280704895252195
12.349999999999781,-0.09402539285764765,0.04195931104529777,-0.21321159995524516
12.359999999999781,-0.09419557626653732,0.042011394852189646,-0.21361653095730787
12.36999999999978,-0.09436582615262705,0.042063819972403965,-0.21402181095176004
12.37999999999978,-0.09453614475694871,0.04211658689768285,-0.21442744012598747
12.38999999999978,-0.0947065343242532,0.04216969612243081,-0.21483341868280587
12.39999999999978,-0.0948771589577229,0.0422217311144483,-0.21523987681733903
12.40999999999978,-0.09504785894793524,0.0422741137688659,-0.21564668457058514
12.41999999999978,-0.09521863653118627,0.042326844419555885,-0.21605384206127343
12.42999999999978,-0.09538949395549598,0.04237992340942612,-0.21646134944712822
12.43999999999978,-0.0955604334571393,0.04243335107557255,-0.21686920685685326
12.449999999999779,-0.09573154309371042,0.042486102905400766,-0.21727750707230767
12.459999999999779,-0.09590273921328404,0.04253920726603038,-0.21768615743326628
12.469999999999779,-0.0960740240501534,0.042592664276109755,-0.21809515799781226
12.479999999999778,-0.09624539985337367,0.04264647406588661,-0.2185045088718551
12.489999999999778,-0.09641694482660197,0.04269918506698745,-0.2189143386299377
12.499999999999778,-0.09658858520181729,0.04275225366559222,-0.21932451875963957
12.509999999999778,-0.0967603232402137,0.04280567966379047,-0.21973504930516027
12.519999999999778,-0.09693216125246086,0.04285946289098235,-0.22014593045605574
12.529999999999777,-0.09710410153789659,0.04291360317778773,-0.22055716237590875
12.539999999999777,-0.09727616815915383,0.04296634170804923,-0.22096889922952118
12.549999999999777,-0.0974483360903123,0.04301910761813411,-0.22138101607819294
12.559999999999777,-0.09762061320810783,0.04307223652569227,-0.22179348392411666
12.569999999999776,-0.0977930019578462,0.04312572795272328,-0.22220630288663779
12.579999999999776,-0.09796550479542078,0.04317958143325882,-0.22261947311951433
12.589999999999776,-0.09813809211056929,0.04323276641849569,-0.2230330841410631
12.599999999999776,-0.0983107984054681,0.043286315824466765,-0.22344704661190104
12.609999999999776,-0.09848362619289032,0.043340228989298714,-0.2238613606036011
12.619999999999775,-0.09865657801994011,0.04339450526918201,-0.22427602628198368
12.629999999999775,-0.09882965642170663,0.043449144027641044,-0.2246910437893583
12.639999999999775,-0.09900277939019046,0.04350271857599372,-0.22510653143445547
12.649999999999775,-0.09917603401386171,0.0435566588599405,-0.22552237105780754
12.659999999999775,-0.09934942281046981,0.04361096400438027,-0.22593856274492155
12.669999999999774,-0.09952294829858534,0.04366563314630403,-0.22635510659086958
12.679999999999774,-0.09969651720755604,0.04371964500866157,-0.22677208763781434
12.689999999999774,-0.09987018429996075,0.04377363158627627,-0.22718945253664397
12.699999999999774,-0.10004390931736021,0.043827296614346145,-0.22760722566754216
12.709999999999773,-0.10021778110611301,0.043881328282301485,-0.22802535114310718
12.719999999999773,-0.10039180218039839,0.04393572522301961,-0.22844382911453326
12.729999999999773,-0.10056597506295173,0.0439904860849238,-0.22886265976284204
12.739999999999773,-0.10074015456302911,0.044044585832583937,-0.2292819243762557
12.749999999999773,-0.10091449096804792,0.04409905005824882,-0.22970154191922273
12.759999999999772,-0.10108898678614335,0.044153877283801574,-0.23012151251347415
12.769999999999772,-0.10126364452225262,0.04420906604766105,-0.2305418362811931
12.779999999999772,-0.10143846667121481,0.04426461490493127,-0.23096251332771217
12.789999999999772,-0.10161320572868333,0.04431916075165891,-0.23138365308184006
12.799999999999772,-0.10178811431159554,0.044374068042660905,-0.23180514621605347
12.809999999999771,-0.10196319486158635,0.044429334944007595,-0.23222699279979153
12.819999999999771,-0.10213844986628212,0.04448495963018215,-0.23264919302867076
12.829999999999771,-0.10231366610357509,0.044539940789200726,-0.23307182486160868
12.83999999999977,-0.10248898628747695,0.044594963441349396,-0.23349483473217342
12.84999999999977,-0.10266440503893742,0.04465000909077497,-0.23391822386923175
12.85999999999977,-0.1028400082922071,0.044705409891066514,-0.23434196724494982
12.86999999999977,-0.10301579846615516,0.044761163684756695,-0.23476606500846062
12.87999999999977,-0.10319177799549854,0.04481726832867981,-0.23519051735932034
12.88999999999977,-0.10336759335227622,0.04487244523503748,-0.23561541826743065
12.89999999999977,-0.1035436031415197,0.04492797255843547,-0.23604067406554463
12.90999999999977,-0.1037198097541475,0.04498384800756127,-0.2364662849167668
12.919999999999769,-0.10389621557045584,0.04504006931583618,-0.23689225096652863
12.929999999999769,-0.10407252484036845,0.04509573429775987,-0.23731863916122115
12.939999999999769,-0.10424903825373245,0.045151743290293464,-0.23774538277366025
12.949999999999768,-0.10442575812627923,0.04520809380517522,-0.23817248192177384
12.959999999999768,-0.10460268678172432,0.045264783370738595,-0.23859993675477492
12.969999999999768,-0.10477982653663206,0.04532180953924396,-0.23902774741329627
12.979999999999768,-0.10495673160791665,0.04537795556305517,-0.23945599766504136
12.989999999999768,-0.1051338527092196,0.04543443677166666,-0.23988460395373531
12.999999999999767,-0.10531119209066352,0.045491250392989506,-0.24031356640028614
13.009999999999767,-0.10548875200584407,0.045548393674024516,-0.24074288514551992
13.019999999999767,-0.10566618167858664,0.04560502200906265,-0.24117261681103958
13.029999999999767,-0.1058437040968347,0.04566167707475778,-0.24160272417949302
13.039999999999766,-0.10602118134944276,0.045718079816590866,-0.2420332246761609
13.049999999999766,-0.10619888851628362,0.04577480570539864,-0.24246408193690377
13.059999999999766,-0.10637682774331997,0.04583185186471153,-0.2428952960546283
13.069999999999766,-0.10655500114926189,0.04588921545916427,-0.24332686705783624
13.079999999999766,-0.10673300465489353,0.04594609658941349,-0.24375884314194063
13.089999999999765,-0.10691124687457917,0.046003291647276186,-0.24419117614542893
13.099999999999765,-0.10708972991065306,0.04606079766459273,-0.24462386609976278
13.109999999999765,-0.10726845584249474,0.046118611711996986,-0.24505691298391613
13.119999999999765,-0.10744742674794283,0.04617673088071712,-0.24549031678376929
13.129999999999765,-0.10762605007604738,0.04623409380133845,-0.24592413696629
13.139999999999764,-0.10780492299037896,0.04629175874927014,-0.24635831401485891
13.149999999999764,-0.10798404744930445,0.046349722444826484,-0.24679284792376247
13.159999999999764,-0.10816342541788232,0.04640798162163465,-0.2472277387180717
13.169999999999764,-0.10834244122337686,0.046465558748485125,-0.24766303813690896
13.179999999999763,-0.1085217149568329,0.04652342725578588,-0.24809869447996705
13.189999999999763,-0.10870092940456465,0.046581121975793414,-0.248534730745942
13.199999999999763,-0.10888040568888074,0.04663910225163302,-0.2489711240027056
13.209999999999763,-0.10906014560280423,0.04669736454202786,-0.24940787428706657
13.219999999999763,-0.10924015092653752,0.04675590534131425,-0.24984498160740967
13.229999999999762,-0.10941991877563706,0.04681404437026838,-0.25028247772753853
13.239999999999762,-0.1095999560039847,0.04687245650745643,-0.2507203308962101
13.249999999999762,-0.1097802643122868,0.04693113806957892,-0.25115854113080854
13.259999999999762,-0.10996084539471035,0.04699008540117061,-0.25159710843921834
13.269999999999762,-0.11014170094328599,0.04704929486783571,-0.25203603283402876
13.279999999999761,-0.11032213597028398,0.04710792285049002,-0.2524753494602254
13.289999999999761,-0.11050284942689292,0.04716680756316111,-0.2529150231903057
13.299999999999761,-0.11068384285521683,0.04722594522336476,-0.25335505405617553
13.30999999999976,-0.11086511777595559,0.047285332099798266,-0.2537954420271592
13.31999999999976,-0.11104596955483084,0.047344222713017484,-0.25423621485297837
13.32999999999976,-0.11122710646541642,0.047403356654408986,-0.2546773447194052
13.33999999999976,-0.11140833986303311,0.04746254611361609,-0.255118837868064
13.34999999999976,-0.11158986117555358,0.04752197088864164,-0.25556068809286114
13.35999999999976,-0.11177167172333782,0.04758162678764543,-0.25600289547064586
13.36999999999976,-0.11195377280499245,0.04764150967989728,-0.2564454600049683
13.37999999999976,-0.1121354472058567,0.04770098544442959,-0.25688840098187593
13.389999999999759,-0.1123174153604751,0.04776068116814481,-0.2573316991293713
13.399999999999759,-0.11249967851400536,0.04782059250807731,-0.25777535445200783
13.409999999999759,-0.11268223788574841,0.04788071519483875,-0.2582193668622507
13.419999999999758,-0.11286509469389272,0.04794104497599908,-0.2586637362792762
13.429999999999758,-0.11304748653433366,0.04800101574012428,-0.2591084764408305
13.439999999999758,-0.1132301789203274,0.048061186099582646,-0.25955357346111996
13.449999999999758,-0.11341317290316942,0.048121551767615296,-0.25999902729366264
13.459999999999757,-0.1135964695041489,0.0481821085466869,-0.2604448377694846
13.469999999999757,-0.11377928831932911,0.04824237013364436,-0.2608910104821311
13.479999999999757,-0.11396241249251814,0.04830281524129411,-0.26133753952221705
13.489999999999757,-0.11414566142298917,0.048363340181219676,-0.2617844250752695
13.499999999999757,-0.11432921769395046,0.048424040501786995,-0.2622316665202344
13.509999999999756,-0.1145130821781544,0.04848491209044286,-0.2626792635663241
13.519999999999756,-0.11469725574257884,0.0485459508609687,-0.2631272159051646
13.529999999999756,-0.11488096558697972,0.048606786767633546,-0.2635755236298413
13.539999999999756,-0.11506498694595779,0.04866778222638568,-0.2640241860629403
13.549999999999756,-0.11524932060818559,0.04872893323443481,-0.2644732029438878
13.559999999999755,-0.11543396734040932,0.04879023586130543,-0.2649225739097081
13.569999999999755,-0.11561834144506836,0.048851466391441875,-0.26537229976091864
13.579999999999755,-0.11580303068891361,0.048912840983452804,-0.26582237900745004
13.589999999999755,-0.11598803575712122,0.048974355722612765,-0.2662728113319257
13.599999999999755,-0.11617335732973161,0.04903600671741783,-0.26672359639810733
13.609999999999754,-0.11635899608760307,0.049097790080701954,-0.26717473388356944
13.619999999999754,-0.11654415530743331,0.04915948526704952,-0.2676262288666075
13.629999999999754,-0.11672963380761309,0.049221305307972446,-0.2680780756639876
13.639999999999754,-0.1169154322351947,0.04928324620837123,-0.26853027398855384
13.649999999999753,-0.11710155123510757,0.049345303985889655,-0.26898282355025904
13.659999999999753,-0.1172872094270875,0.049407332882228115,-0.26943573222519906
13.669999999999753,-0.11747298383904406,0.04946944689495839,-0.26988899407803
13.679999999999753,-0.11765908164929555,0.04953166599752391,-0.27034260638886853
13.689999999999753,-0.11784550346992366,0.04959398622494587,-0.2707965688757743
13.699999999999752,-0.1180322499118194,0.04965640362033624,-0.2712508812588042
13.709999999999752,-0.11821932158743108,0.04971891422522268,-0.27170554327595176
13.719999999999752,-0.11840592990263467,0.0497814555969591,-0.2721605636610067
13.729999999999752,-0.11859286541366874,0.04984408230571093,-0.2726159332054568
13.739999999999752,-0.11878012869970989,0.04990679048257999,-0.2730716517160926
13.749999999999751,-0.11896772032475815,0.049969576312959646,-0.27352771891697564
13.759999999999751,-0.11915505556594394,0.050032430316701425,-0.2739841408394242
13.76999999999975,-0.11934272082517706,0.050095354336065386,-0.2744409109559215
13.77999999999975,-0.11953071655577434,0.05015834465788429,-0.2748980290708812
13.78999999999975,-0.11971904321869208,0.05022139754224723,-0.2753554950482459
13.79999999999975,-0.11990770127676985,0.05028450924355048,-0.2758133087725239
13.80999999999975,-0.12009588087298757,0.050347750497109024,-0.27627147997198687
13.81999999999975,-0.12028439355340388,0.05041104300907491,-0.2767299987468208
13.82999999999975,-0.1204732396625305,0.050474382983442125,-0.2771888650520239
13.83999999999975,-0.12066241954506275,0.05053776662415153,-0.27764807885068127
13.84999999999975,-0.12085093727416227,0.05060139749514392,-0.278107651374352
13.859999999999749,-0.12103958719231803,0.050665121325553134,-0.27856757311488406
13.869999999999749,-0.12122857279363629,0.05072887709657725,-0.27902784236550243
13.879999999999749,-0.1214178941140198,0.05079266075022045,-0.27948845921327453
13.889999999999748,-0.12160755118959615,0.05085646822913022,-0.27994942374932
13.899999999999748,-0.12179694986534874,0.05092049225357564,-0.2804107388962018
13.909999999999748,-0.12198668493070083,0.05098453187961289,-0.28087240198037955
13.919999999999748,-0.12217675628584036,0.05104858298467927,-0.2813344131623183
13.929999999999747,-0.12236716383053721,0.05111264145408115,-0.2817967725919036
13.939999999999747,-0.12255790746614412,0.051176703161182266,-0.2822594804415483
13.949999999999747,-0.12274823242596687,0.05124106502260562,-0.282722532391425
13.959999999999747,-0.12293889398828198,0.05130542175670654,-0.2831859331746148
13.969999999999747,-0.12312989186670296,0.051369769413765594,-0.2836496830535631
13.979999999999746,-0.12332122577379252,0.05143410407314876,-0.28411378223823086
13.989999999999746,-0.12351230447009125,0.05149871653525672,-0.2845782208317522
13.999999999999746,-0.12370352230851618,0.05156341140039141,-0.28504300410821454
14.009999999999746,-0.12389489642767755,0.05162818724514305,-0.2855081327651567
14.019999999999746,-0.12408660587059372,0.05169293459832625,-0.2859736117624704
14.029999999999745,-0.124278650087364,0.0517576497011415,-0.2864394413602383
14.039999999999745,-0.12447102852953144,0.05182232880959522,-0.2869056217871512
14.049999999999745,-0.12466298348545692,0.05188745413481179,-0.28737212688154484
14.059999999999745,-0.12485527226984469,0.05195253594362401,-0.2878389833330395
14.069999999999744,-0.1250478941949659,0.05201757045509549,-0.2883061914193896
14.079999999999744,-0.12524084857748635,0.05208255394257426,-0.2887737513106653
14.089999999999744,-0.12543413473504977,0.05214748266492816,-0.28924166319829386
14.099999999999744,-0.1256272231425,0.05221274514247674,-0.28970990142991915
14.109999999999744,-0.125820642444299,0.052277945381433384,-0.2901784921126372
14.119999999999743,-0.12601439181814186,0.052343079728672234,-0.2906474354996521
14.129999999999743,-0.12620847044643296,0.052408144558486656,-0.29111673178273484
14.139999999999743,-0.12640216243656008,0.052473735385203765,-0.2915863353049141
14.149999999999743,-0.12659618269285589,0.052539249535021905,-0.2920562921855235
14.159999999999743,-0.12679053028200288,0.05260468349053348,-0.2925266026729947
14.169999999999742,-0.1269852042797757,0.052670033783852654,-0.29299726690539096
14.179999999999742,-0.12717953890379258,0.052735938994272,-0.2934682327714493
14.189999999999742,-0.12737402762502129,0.05280193057503832,-0.2939395375616716
14.199999999999742,-0.12756866747494672,0.052868014835805735,-0.29441118019761875
14.209999999999742,-0.12776363065787966,0.052934001881698105,-0.29488317721905616
14.219999999999741,-0.12795891608928928,0.05299988829200241,-0.2953555286936915
14.229999999999741,-0.12815452269559915,0.05306567068709882,-0.2958282345930878
14.23999999999974,-0.1283499808306896,0.05313188602012058,-0.29630124354451437
14.24999999999974,-0.1285457584028637,0.05319799075552336,-0.29677460697672525
14.25999999999974,-0.12874185423740658,0.05326398146466602,-0.2972483249374557
14.26999999999974,-0.12893826717175408,0.05332985475734762,-0.2977223973820448
14.27999999999974,-0.1291345181771914,0.05339620341251681,-0.29819676451957
14.28999999999974,-0.12933108436785673,0.0534624281197768,-0.29867148617098727
14.29999999999974,-0.1295279644591554,0.05352852551132144,-0.2991465623741081
14.30999999999974,-0.12972515717621036,0.05359449223926069,-0.2996219931092549
14.31999999999974,-0.1299226612433129,0.05366032493406232,-0.3000977783852218
14.329999999999739,-0.13011975187153138,0.053727033170994004,-0.30057381504091407
14.339999999999739,-0.1303171519088405,0.05379360121104461,-0.3010502063906356
14.349999999999739,-0.1305148599134434,0.053860025761619565,-0.30152695251549794
14.359999999999738,-0.13071287446189672,0.05392630357026689,-0.30200405339149655
14.369999999999738,-0.13091079346330683,0.053993071947889375,-0.3024814454929574
14.379999999999738,-0.1311088820809389,0.05405991356268188,-0.30295916988948524
14.389999999999738,-0.13130713799669858,0.054126832628207264,-0.30343722585617044
14.399999999999737,-0.13150569518838745,0.05419359250044016,-0.30391563665423993
14.409999999999737,-0.1317045521654445,0.05426018983173216,-0.30439440217586555
14.419999999999737,-0.13190370744763016,0.054326621286576914,-0.30487352226739733
14.429999999999737,-0.13210279401571345,0.05439356045735454,-0.30535293020654
14.439999999999737,-0.13230217621758705,0.054460327564869175,-0.3058326925431127
14.449999999999736,-0.13250185251184973,0.054526919240358136,-0.3063128092163389
14.459999999999736,-0.1327018213751378,0.05459333214683527,-0.30679328007622264
14.469999999999736,-0.13290172295421507,0.05466028476978225,-0.3072740364946749
14.479999999999736,-0.13310191433269855,0.054727052529031796,-0.3077551469351985
14.489999999999736,-0.13330239393021917,0.05479363216287902,-0.3082366113493462
14.499999999999735,-0.13350316017884511,0.054860020422789646,-0.30871842963487545
14.509999999999735,-0.1337042115081189,0.05492621403436114,-0.30920060172058955
14.519999999999735,-0.13390499792246482,0.05499347255041728,-0.3096830173064833
14.529999999999735,-0.13410606669519587,0.05506053107197445,-0.3101657866980077
14.539999999999734,-0.1343074161797869,0.05512738634394833,-0.31064890990506006
14.549999999999734,-0.13450904475407835,0.0551940351502568,-0.3111323868227737
14.559999999999734,-0.13471055596637405,0.05526152393103873,-0.3116161311279069
14.569999999999734,-0.13491224604895477,0.05532907724364096,-0.31210020691231594
14.579999999999734,-0.13511421061073137,0.05539641582505629,-0.312584636331515
14.589999999999733,-0.1353164479389256,0.05546353651261274,-0.3130694192873126
14.599999999999733,-0.13551895632618788,0.055530436135866085,-0.3135545556695979
14.609999999999733,-0.13572173406181673,0.05559711149733748,-0.31404004539974595
14.619999999999733,-0.1359245164428961,0.055664362562028676,-0.3145258261874142
14.629999999999733,-0.1361275649356117,0.05573138385386553,-0.31501196028703143
14.639999999999732,-0.13633087774577235,0.05579817230965751,-0.31549844770939456
14.649999999999732,-0.13653445307877846,0.05586472484591616,-0.3159852884814636
14.659999999999732,-0.13673795764731722,0.05593217230425101,-0.31647240038171265
14.669999999999732,-0.13694172138230135,0.055999379047232935,-0.3169598657977587
14.679999999999731,-0.1371457424447243,0.05606634222383367,-0.3174476848300635
14.689999999999731,-0.13735001899745136,0.056133058967682226,-0.31793585758420356
14.699999999999731,-0.13755454920254517,0.056199526392295654,-0.3184243841829957
14.70999999999973,-0.13775903559340402,0.05626692055841527,-0.31891318215722697
14.71999999999973,-0.1379637721684424,0.05633406117625329,-0.31940233429904114
14.72999999999973,-0.13816875704902257,0.05640094554818635,-0.3198918407739019
14.73999999999973,-0.13837398836527356,0.05646757097176949,-0.3203817017210907
14.74999999999973,-0.13857921947143428,0.05653508293066655,-0.320871837847922
14.75999999999973,-0.13878462749207268,0.05660267019168041,-0.3213623048487571
14.76999999999973,-0.13899027647871193,0.05666999273966115,-0.32185312686790496
14.77999999999973,-0.1391961644530868,0.05673704827781957,-0.32234430406602627
14.78999999999973,-0.1394022894428459,0.056803834500471474,-0.3228358365914082
14.799999999999729,-0.13960848923425012,0.056871270760593,-0.32332765907930056
14.809999999999729,-0.13981492220278718,0.05693843440613366,-0.3238198372577762
14.819999999999729,-0.14002158630818,0.05700532328500683,-0.32431237131647084
14.829999999999728,-0.14022847951571643,0.057071935235741354,-0.3248052614344093
14.839999999999728,-0.14043542677914536,0.05713946199238157,-0.3252984214311443
14.849999999999728,-0.14064259918111827,0.057206709263755394,-0.32579193794485795
